title,description,link,source,author,published,scraped_at,guid
"Report: U.S. fired new ballistic missile untested in combat at school in Iran, killing 21","According to a New York Times investigation, the U.S. used a long-range Precision Strike Missile, which disperses small lethal pellets across a wide area, in its strike early in the Iran war",https://www.haaretz.com/middle-east-news/iran/2026-03-30/ty-article/.premium/report-u-s-fired-untested-ballistic-missile-at-iranian-school-killing-21/0000019d-3f3b-dc64-a3df-ff7f1c420000,Haaretz,Haaretz,2026-03-30T15:17:25,2026-03-30 15:37:44.949349,https://www.haaretz.com/middle-east-news/iran/2026-03-30/ty-article/.premium/report-u-s-fired-untested-ballistic-missile-at-iranian-school-killing-21/0000019d-3f3b-dc64-a3df-ff7f1c420000
Trump: U.S. will 'completely obliterate' Iranian energy infrastructure if no cease-fire deal reached,"Trump wrote that Washington was in talks with A NEW, AND MORE REASONABLE, REGIME,' adding that 'Great progress has been made,' after sources told the Wall Street Journal on Sunday night he was considering a ground invasion to seize Iran's uranium",https://www.haaretz.com/us-news/2026-03-30/ty-article/.premium/trump-u-s-will-destroy-iranian-energy-infrastructure-if-no-deal-is-reached/0000019d-3f06-defb-a59d-bf8e09900000,Haaretz,Liza Rozovsky,2026-03-30T15:19:25,2026-03-30 15:37:44.949319,https://www.haaretz.com/us-news/2026-03-30/ty-article/.premium/trump-u-s-will-destroy-iranian-energy-infrastructure-if-no-deal-is-reached/0000019d-3f06-defb-a59d-bf8e09900000
'The thinking heart of an entire concentration camp': TV series 'Etty' captures the life of a Dutch Jewish diarist,"A few years ago, Israeli television producer Hagai Levi and I plunged into an emotional encounter, like a couple in love – not with each other but with Etty Hillesum",https://www.haaretz.com/israel-news/2026-03-30/ty-article-magazine/.premium/tv-series-etty-captures-the-life-and-philosophy-of-a-dutch-jewish-diarist/0000019c-71a6-d4f3-abfe-7df721f50000,Haaretz,Merav Roth,2026-03-30T15:34:13,2026-03-30 15:37:44.949280,https://www.haaretz.com/israel-news/2026-03-30/ty-article-magazine/.premium/tv-series-etty-captures-the-life-and-philosophy-of-a-dutch-jewish-diarist/0000019c-71a6-d4f3-abfe-7df721f50000
Canada’s main progressive party taps anti-Zionist Jewish ex-journalist as new leader,"Avi Lewis, a former Al Jazeera reporter, accuses Israel of genocide as he takes helm of New Democratic Party; has said he seeks to 'unlearn' the 'Zionist myths' he was raised with The post Canada&#8217;s main progressive party taps anti-Zionist Jewish ex-journalist as new leader appeared first on The Times of Israel .",https://www.timesofisrael.com/canadas-main-progressive-party-taps-anti-zionist-jewish-ex-journalist-as-new-leader/,Times of Israel,,2026-03-30T15:12:07,2026-03-30 15:37:32.787649,https://www.timesofisrael.com/?p=3791331
"Israeli-American soldier Moshe Katz, killed in Lebanon rocket strike, laid to rest on Mt. Herzl","“Moshe’s body might be gone, but his legacy is not. He was a proud soldier and a proud Jew, and we are the proudest family,” Katz’s sister, Adina, said. -- The post Israeli-American soldier Moshe Katz, killed in Lebanon rocket strike, laid to rest on Mt. Herzl appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2026/03/30/israel/israeli-american-soldier-moshe-katz-killed-in-lebanon-rocket-strike-laid-to-rest-on-mt-herzl,JTA,Grace Gilson,2026-03-30T15:27:02,2026-03-30 15:37:28.062741,https://www.jta.org/?p=1899041
"Iran bombards Gulf with ballistic missiles, impact at Kuwait desalination plant kills one","Iran has targeted energy and defense infrastructure in seven Arab countries, killing a worker at a desalination plant in Kuwait. The UAE described a separate attack on a Kuwaiti army base as an 'unprovoked terrorist attack' by Iran",https://www.haaretz.com/middle-east-news/2026-03-30/ty-article/.premium/iran-bombards-gulf-kills-one-at-kuwait-desalination-plant/0000019d-3e99-defb-a59d-be9b0f690000,Haaretz,Haaretz,2026-03-30T14:23:18,2026-03-30 14:41:19.413246,https://www.haaretz.com/middle-east-news/2026-03-30/ty-article/.premium/iran-bombards-gulf-kills-one-at-kuwait-desalination-plant/0000019d-3e99-defb-a59d-be9b0f690000
"Israeli who set fire to famed Sea of Galilee church must pay $800,000 in damages","Court orders Yinon Eliya Reuveni, convicted in 2017 of the arson that badly damaged the Church of the Multiplication of the Loaves and Fishes, to reimburse the state for the cost of repairs. Reuveni was motivated 'by his hatred for Christianity'",https://www.haaretz.com/israel-news/2026-03-30/ty-article/.premium/israeli-who-set-fire-to-famed-sea-of-galilee-church-must-pay-800-000-in-damages/0000019d-3ed8-d991-affd-bedc486d0000,Haaretz,Ben Kroll,2026-03-30T14:35:05,2026-03-30 14:41:19.413207,https://www.haaretz.com/israel-news/2026-03-30/ty-article/.premium/israeli-who-set-fire-to-famed-sea-of-galilee-church-must-pay-800-000-in-damages/0000019d-3ed8-d991-affd-bedc486d0000
"Sa’ar warns UK about Jew-hatred, Hezbollah",The Israeli foreign minister told his British counterpart that violence is rising and Lebanon has failed to curb Hezbollah.,https://www.jns.org/news/antisemitism/saar-warns-uk-about-jew-hatred-hezbollah,JNS,JNS Staff,2026-03-30T13:44:51,2026-03-30 14:41:12.165008,https://www.jns.org/news/antisemitism/saar-warns-uk-about-jew-hatred-hezbollah
"Police chief halts incitement department’s operations, complying with High Court","Danny Levy accedes to decision ordering a temporarily halt to 'proactive' social media monitoring by fledgling body founded by Ben Gvir, despite minister's fierce objection The post Police chief halts incitement department&#8217;s operations, complying with High Court appeared first on The Times of Israel .",https://www.timesofisrael.com/police-chief-halts-incitement-departments-operations-complying-with-high-court/,Times of Israel,,2026-03-30T13:38:52,2026-03-30 14:41:06.973881,https://www.timesofisrael.com/?p=3791210
"Iran hangs two political prisoners from opposition group, activists say","Members of the outlawed MEK group hanged at Gehzel Hesar prison outside of Tehran; rights organizations fear a surge in executions during war The post Iran hangs two political prisoners from opposition group, activists say appeared first on The Times of Israel .",https://www.timesofisrael.com/iran-hangs-two-political-prisoners-from-opposition-group-activists-say/,Times of Israel,,2026-03-30T14:12:11,2026-03-30 14:41:06.973838,https://www.timesofisrael.com/?p=3791220
"Kharg Island is key to Iran’s oil exports, but targeting it would carry major risks","A threatened US ground operation to seize control of the energy hub would put troops just 21 miles off Iran's coast, within range of missiles and drones The post Kharg Island is key to Iran&#8217;s oil exports, but targeting it would carry major risks appeared first on The Times of Israel .",https://www.timesofisrael.com/kharg-island-is-key-to-irans-oil-exports-but-targeting-it-would-carry-major-risks/,Times of Israel,,2026-03-30T14:26:24,2026-03-30 14:41:06.973791,https://www.timesofisrael.com/?p=3791320
Your Daily Phil: Diaspora Jews raise alarm on extremist violence in West Bank,The post Your Daily Phil: Diaspora Jews raise alarm on extremist violence in West Bank appeared first on eJewishPhilanthropy .,https://ejewishphilanthropy.com/your-daily-phil-diaspora-jews-raise-alarm-on-extremist-violence-in-west-bank/,eJewish Philanthropy,EJP,2026-03-30T14:14:35,2026-03-30 14:40:59.962377,https://ejewishphilanthropy.com/?p=173014
Underground lies a hidden world we're only starting to understand. Welcome to the age of the mushroom,"From construction materials to clothing to psychological treatment, Israeli researchers and entrepreneurs are discovering the potential latent in fungi",https://www.haaretz.com/science-and-health/2026-03-30/ty-article-magazine/a-hidden-world-thrives-beneath-our-feet-welcome-to-the-age-of-the-mushroom/0000019d-3e56-dc64-a3df-fe7f93790000,Haaretz,Meirav Moran,2026-03-30T13:09:14,2026-03-30 13:40:49.267046,https://www.haaretz.com/science-and-health/2026-03-30/ty-article-magazine/a-hidden-world-thrives-beneath-our-feet-welcome-to-the-age-of-the-mushroom/0000019d-3e56-dc64-a3df-fe7f93790000
"'Profound importance of a rigorous education,' Trump says on Education and Sharing Day","""Today, we honor the life, legacy and vision of Rabbi Menachem Mendel Schneerson, of blessed memory—one of the most influential Jewish leaders in modern American history,"" the U.S. president said.",https://www.jns.org/news/u-s-news/profound-importance-of-a-rigorous-education-trump-says-on-education-and-sharing-day,JNS,,2026-03-30T13:00:00,2026-03-30 13:40:42.390586,https://www.jns.org/news/u-s-news/profound-importance-of-a-rigorous-education-trump-says-on-education-and-sharing-day
Wisconsin governor signs IHRA bill into state law,"David Soffer, of the Combat Antisemitism Movement, said that “since policymakers chose clarity and consistency in the fight against antisemitism, Jewish Wisconsinites are safer today.""",https://www.jns.org/news/u-s-news/wisconsin-governor-signs-ihra-bill-into-state-law,JNS,,2026-03-30T13:15:00,2026-03-30 13:40:42.390550,https://www.jns.org/news/u-s-news/wisconsin-governor-signs-ihra-bill-into-state-law
Rubio says Iran at its ‘weakest point’,"“We are going to wipe out their defense industrial base,” the U.S. secretary of state said.",https://www.jns.org/news/world/rubio-says-iran-at-its-weakest-point,JNS,JNS Staff,2026-03-30T13:19:00,2026-03-30 13:40:42.390515,https://www.jns.org/news/world/rubio-says-iran-at-its-weakest-point
"Jewish residents, groups sue Miami-area town to delay mayoral runoff election a week, until after Passover","Waiting a week ""costs the town nothing and guarantees that every eligible voter in Surfside, regardless of religious observance, can participate in choosing their next mayor,"" the firm bringing the suit said.",https://www.jns.org/news/u-s-news/jewish-residents-groups-sue-miami-area-town-to-delay-mayoral-runoff-election-a-week-until-after-passover,JNS,Jessica Russak-Hoffman,2026-03-30T13:30:00,2026-03-30 13:40:42.390472,https://www.jns.org/news/u-s-news/jewish-residents-groups-sue-miami-area-town-to-delay-mayoral-runoff-election-a-week-until-after-passover
Passover hotel programs see mass exodus as war disrupts holiday travel plans,"Flight cancellations and security concerns make the journey in and out of Israel nonviable for tens of thousands, dealing a blow to the growing kosher for Passover hospitality industry The post Passover hotel programs see mass exodus as war disrupts holiday travel plans appeared first on The Times of Israel .",https://www.timesofisrael.com/passover-hotel-programs-see-mass-exodus-as-war-disrupts-holiday-travel-plans/,Times of Israel,,2026-03-30T12:43:25,2026-03-30 13:40:37.164529,https://www.timesofisrael.com/?p=3787973
Holy Sepulchre Easter services to go ahead as Church leaders reach deal with police,"After meeting with authorities, church officials say arrangements made for Holy Week ceremonies to take place with live broadcast, amid Iran missile danger The post Holy Sepulchre Easter services to go ahead as Church leaders reach deal with police appeared first on The Times of Israel .",https://www.timesofisrael.com/holy-sepulchre-easter-services-to-go-ahead-as-church-leaders-reach-deal-with-police/,Times of Israel,,2026-03-30T12:48:40,2026-03-30 13:40:37.164482,https://www.timesofisrael.com/?p=3791104
Spain closes airspace to US planes involved in Iran war,"Defense minister says aircraft will have to bypass the NATO-member country, as government refuses to participate in war that is 'against international law' The post Spain closes airspace to US planes involved in Iran war appeared first on The Times of Israel .",https://www.timesofisrael.com/spain-closes-airspace-to-us-planes-involved-in-iran-war/,Times of Israel,,2026-03-30T13:12:52,2026-03-30 13:40:37.164435,https://www.timesofisrael.com/?p=3791203
"While sculpting Jesus, this Jewish artist wrestled with his demons","You may not know the name Jimmy Grashow, but it’s likely you’ve seen his work. His psychedelic drawings have been featured in The New York Times, Ms. and Playboy. He illustrated album covers for The Yardbirds and Jethro Tull. His cardboard sculptures of people, animals and buildings have been shown all over the country, including at... The post While sculpting Jesus, this Jewish artist wrestled with his demons appeared first on The Forward .",https://forward.com/culture/film-tv/813877/jimmy-and-the-demons-grashow-documentary-review-cindy-meehl/,The Forward,Olivia Haynie,2026-03-30T13:00:16,2026-03-30 13:40:35.006113,https://forward.com/?p=813877
Netanyahu orders Church of the Holy Sepulchre open after Palm Sunday closure flares tensions,"(JTA) — Israeli Prime Minister Benjamin Netanyahu has ordered that the top Catholic clergy in Israel be allowed into the Church of the Holy Sepulchre ahead of Easter, in an attempt to calm tensions that flared after police blocked their access. Police cited wartime restrictions when prohibiting Cardinal Pierbattista Pizzaballa and three other Catholic representatives... The post Netanyahu orders Church of the Holy Sepulchre open after Palm Sunday closure flares tensions appeared first on The Forward .",https://forward.com/fast-forward/815986/netanyahu-orders-church-of-the-holy-sepulchre-open-after-palm-sunday-closure-flares-tensions/,The Forward,Philissa Cramer,2026-03-30T13:13:22,2026-03-30 13:40:35.006060,https://forward.com/?p=815986
