title,description,link,source,author,published,scraped_at,guid
Israel killed more than 100 Gazans in a single day. The IDF says just 26 of them were terrorists,"The Israeli military said that the attacks targeted 'dozens of key terrorists,' but only provided details on the killing of 26 people. According to the Gaza Health Ministry, 104 people were killed in the attacks, including 46 children and 20 women",https://www.haaretz.com/israel-news/2025-10-30/ty-article/.premium/israel-killed-more-than-100-gazans-in-a-single-day-just-26-of-them-were-terrorists/0000019a-3231-d36c-a3bf-b675c0c30000,Haaretz,Nir Hasson,2025-10-30T04:02:21,2025-10-30 04:10:31.984230,https://www.haaretz.com/israel-news/2025-10-30/ty-article/.premium/israel-killed-more-than-100-gazans-in-a-single-day-just-26-of-them-were-terrorists/0000019a-3231-d36c-a3bf-b675c0c30000
"Likud taps Yair Netanyahu for senior WZO role, risking compromise deal on appointments","Minister from ruling party defends nomination of PM’s son for cushy gig, asserting he 'merely wants to promote Zionist advocacy in the Diaspora,' as Yesh Atid and The Democrats decry 'despicable' move The post Likud taps Yair Netanyahu for senior WZO role, risking compromise deal on appointments appeared first on The Times of Israel .",https://www.timesofisrael.com/likud-taps-yair-netanyahu-for-senior-wzo-role-risking-compromise-deal-on-appointments/,Times of Israel,,2025-10-30T03:37:02,2025-10-30 04:10:19.710208,https://www.timesofisrael.com/?p=3677081
"Fallen soldier who took 150,000 photos memorialized in Jerusalem exhibit for youth","20-year-old Lavi Lipshitz captured tens of thousands of intimate moments on the Israeli street in photos now on display nearly two years after he was killed in Gaza The post Fallen soldier who took 150,000 photos memorialized in Jerusalem exhibit for youth appeared first on The Times of Israel .",https://www.timesofisrael.com/fallen-soldier-who-took-150000-photos-memorialized-in-jerusalem-exhibit-for-youth/,Times of Israel,,2025-10-30T03:56:07,2025-10-30 04:10:19.710155,https://www.timesofisrael.com/?p=3656430
"IDF launches strikes in northern Gaza, citing 'imminent' threat to Israeli forces",,https://www.haaretz.com/israel-news/2025-10-30/ty-article-live/idf-launches-strikes-in-northern-gaza-citing-imminent-threat-to-israeli-forces/0000019a-32fe-d804-a9df-3afe4a8a0000,Haaretz,Haaretz,2025-10-30T02:49:17,2025-10-30 03:28:22.991394,https://www.haaretz.com/israel-news/2025-10-30/ty-article-live/idf-launches-strikes-in-northern-gaza-citing-imminent-threat-to-israeli-forces/0000019a-32fe-d804-a9df-3afe4a8a0000
"Citing Russia, China, Trump says US to start nuke tests ‘immediately’","""Because of other countries testing programs, I have instructed the Department of War to start testing our nuclear weapons on an equal basis,"" the U.S. president said. The post Citing Russia, China, Trump says US to start nuke tests &#8216;immediately&#8217; appeared first on JNS.org .",https://www.jns.org/citing-russia-china-trump-says-us-to-start-nuke-tests-immediately/,JNS,JNS Staff,2025-10-30T01:56:41,2025-10-30 02:39:47.866948,https://www.jns.org/?p=600102
"‘Judea and Samaria must be part of Jewish future,’ Arab Zionist declares","""If Jews have the right to live in Tel Aviv, they definitely have the right to live in Judea and Samaria,” said self-described Arab Zionist Rawan Osman. The post ‘Judea and Samaria must be part of Jewish future,’ Arab Zionist declares appeared first on JNS.org .",https://www.jns.org/judea-and-samaria-must-be-part-of-jewish-future-arab-zionist-declares/,JNS,David Isaac,2025-10-30T02:15:00,2025-10-30 02:39:47.866903,https://www.jns.org/?p=599942
"In testimony, PM’s ex-spokesman said to hint at coverup attempt in leaked documents case","Eli Feldstein, a key suspect in two major cases, reportedly testified that he was told investigations against him could be 'suppressed' if he named figures he later realized were targets of secret probe The post In testimony, PM&#8217;s ex-spokesman said to hint at coverup attempt in leaked documents case appeared first on The Times of Israel .",https://www.timesofisrael.com/in-testimony-pms-ex-spokesman-said-to-hint-at-coverup-attempt-in-leaked-documents-case/,Times of Israel,,2025-10-30T01:48:18,2025-10-30 02:39:43.233172,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3676974
"Israeli filmmakers snag prizes in US, pushing against industry boycott narrative","Yuval Hadadi's 'A Man Walks Down the Street' named Best Narrative Feature in Austin, Texas; movie about Arab man seeking to clear his name after October 7 wins Student Oscar silver The post Israeli filmmakers snag prizes in US, pushing against industry boycott narrative appeared first on The Times of Israel .",https://www.timesofisrael.com/israeli-filmmakers-snag-prizes-in-us-pushing-against-industry-boycott-narrative/,Times of Israel,,2025-10-30T02:31:52,2025-10-30 02:39:43.233117,https://www.timesofisrael.com/?p=3673899
Arkansas Rep. Mindy McAlindon: ‘To deny biblical heartland is to deny history and heritage’,"She reflected on her delegation’s visit to certain sites, calling it an “unforgettable journey through history” that made scripture come alive. The post Arkansas Rep. Mindy McAlindon: ‘To deny biblical heartland is to deny history and heritage’ appeared first on JNS.org .",https://www.jns.org/arkansas-rep-mindy-mcalindon-to-deny-biblical-heartland-is-to-deny-history-and-heritage/,JNS,David Isaac,2025-10-30T00:45:00,2025-10-30 01:37:21.265096,https://www.jns.org/?p=600029
"Likud taps Yair Netanyahu for senior WZO role, risking compromise deal on appointments","Minister from ruling party defends nomination of PM's son for cushy gig as Yair Lapid vows Yesh Atid 'will not sign any such deal' * Poll shows Cuomo far ahead of Mamdani among Jewish voters The post Likud taps Yair Netanyahu for senior WZO role, risking compromise deal on appointments appeared first on The Times of Israel .",https://www.timesofisrael.com/liveblog-october-30-2025/,Times of Israel,,2025-10-30T00:55:16,2025-10-30 01:37:16.777260,https://www.timesofisrael.com/?p=3677070
"Visiting US-Israeli ceasefire HQ, Netanyahu vows ‘joint effort’ to ensure Hamas disarmament","Alongside US general helping oversee truce deal, PM says 'we're working in stages' to disarm terror group and demilitarize Strip, declares 'we'll achieve what we are determined to achieve' The post Visiting US-Israeli ceasefire HQ, Netanyahu vows &#8216;joint effort&#8217; to ensure Hamas disarmament appeared first on The Times of Israel .",https://www.timesofisrael.com/visiting-us-israeli-ceasefire-hq-netanyahu-vows-joint-effort-to-ensure-hamas-disarmament/,Times of Israel,,2025-10-30T00:13:43,2025-10-30 00:36:45.072802,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3677039
"A Saturday night in Portland, very close to the ICE building","ס׳איז געווען אַ שטילע נאַכט אין פּאָרטלאַנד, אָרעגאָן. מײַן חבֿר ברונאָ, אַ משפּחה־דאָקטער װאָס אַרבעט אויפֿן געביט פֿון עפֿנטלעכן געזונט פֿאַר דער שטאָט, האָט פּאַרקירט זײַן אױטאָ אין אַ טונקעלער גאַס אַ פּאָר בלאָקן פֿונעם „אײַס“־קאָמפּלעקס. „אײַס“ זענען די ראשי־תּיבֿות פֿון דער אַמעריקאַנער אימיגראַציע־אַגענטור, וואָס האָט זינט אָקטאָבער 2024 אַרעסטירט מער ווי 185,000 אומדאָקומענטירטע אימיגראַנטן.... The post A Saturday night in Portland, very close to the ICE building appeared first on The Forward .",https://forward.com/yiddish/779773/a-saturday-night-in-portland-very-close-to-the-ice-building/,The Forward,שלום בערגער,2025-10-30T00:04:59,2025-10-30 00:36:42.925885,https://forward.com/?p=779773
How a French rabbi and a Palestinian peace activist are tackling the post-October 7 'linguistic crisis',Both Delphine Horvilleur and Ghadir Hani were involved in interfaith dialogue long before October 7. The pair share their expert advice on how to have constructive conversations after two years of toxic Israel-Palestine discourse,https://www.haaretz.com/life/2025-10-30/ty-article-magazine/.premium/how-a-french-rabbi-and-a-palestinian-activist-are-tackling-todays-linguistic-crisis/0000019a-2f6f-ddf1-a1db-ffffd75f0000,Haaretz,Linda Dayan,2025-10-29T22:07:43,2025-10-29 23:09:07.922604,https://www.haaretz.com/life/2025-10-30/ty-article-magazine/.premium/how-a-french-rabbi-and-a-palestinian-activist-are-tackling-todays-linguistic-crisis/0000019a-2f6f-ddf1-a1db-ffffd75f0000
"'Wild applause that went on and on': In Spain, a powerful sign of Jewish revival",All three members of this year's graduating class at the rabbinical seminary run by the Reform movement in Argentina happened to be from Spain. It was as good an excuse as any to hold the first ordination ceremony in Spain in more than 500 years,https://www.haaretz.com/jewish/2025-10-30/ty-article-magazine/.premium/wild-applause-that-went-on-and-on-in-spain-a-powerful-sign-of-jewish-revival/0000019a-2fad-db3e-affa-bfade72b0000,Haaretz,Judy Maltz,2025-10-29T22:09:25,2025-10-29 23:09:07.922572,https://www.haaretz.com/jewish/2025-10-30/ty-article-magazine/.premium/wild-applause-that-went-on-and-on-in-spain-a-powerful-sign-of-jewish-revival/0000019a-2fad-db3e-affa-bfade72b0000
Doing the right thing - for once - could end the career of the Israeli army's top lawyer,Police are investigating suspicions that the Military Advocate General's Office misled the High Court of Justice in its reports on the investigation into the leak of a video allegedly showing the abuse of Palestinian detainees at the Sde Teiman facility,https://www.haaretz.com/israel-news/2025-10-30/ty-article/.premium/doing-the-right-thing-for-once-could-end-the-career-of-the-israeli-armys-top-lawyer/0000019a-31b8-dace-a1ff-b7f8587c0000,Haaretz,Amos Harel,2025-10-29T22:20:42,2025-10-29 23:09:07.922533,https://www.haaretz.com/israel-news/2025-10-30/ty-article/.premium/doing-the-right-thing-for-once-could-end-the-career-of-the-israeli-armys-top-lawyer/0000019a-31b8-dace-a1ff-b7f8587c0000
"After settlers show up, Israel police use tear gas to disperse Palestinians picking olives in West Bank","Commander said Turmus Aya is a closed military zone, but failed to produce order. Dispersal violated army procedures and a High Court ruling giving Palestinians access to their farmlands",https://www.haaretz.com/israel-news/2025-10-30/ty-article/.premium/israel-police-use-tear-gas-to-disperse-palestinians-picking-olives-in-west-bank/0000019a-3211-dace-a1ff-b7514f110000,Haaretz,Matan Golan,2025-10-29T22:47:34,2025-10-29 23:09:07.922494,https://www.haaretz.com/israel-news/2025-10-30/ty-article/.premium/israel-police-use-tear-gas-to-disperse-palestinians-picking-olives-in-west-bank/0000019a-3211-dace-a1ff-b7514f110000
Rosner’s Domain | The Rabin Mirror Still Stands,Rabin’s assassination will keep echoing because the decisions bound up with his name keep recurring. The post Rosner&#8217;s Domain | The Rabin Mirror Still Stands appeared first on Jewish Journal .,https://jewishjournal.com/rosnersdomain/384597/the-rabin-mirror-still-stands/,Jewish Journal,Shmuel Rosner,2025-10-29T22:15:31,2025-10-29 23:08:57.358970,https://jewishjournal.com/?p=384597
"Two Years Beyond Oct. 7, 2023","Here we are — with scars that will never heal, but might, with time, soften. The post Two Years Beyond Oct. 7, 2023 appeared first on Jewish Journal .",https://jewishjournal.com/commentary/opinion/384601/two-years-beyond-oct-7-2023/,Jewish Journal,Peter Himmelman,2025-10-29T22:20:23,2025-10-29 23:08:57.358935,https://jewishjournal.com/?p=384601
Oracle Celebrates Israeli Innovation at AI World Convention in Las Vegas,"Larry Ellison, who founded Oracle in 1977, has a deep appreciation for Israeli innovation and often highlights the groundbreaking technologies and AI solutions developed in Israel, many of which play a pivotal role in Oracle’s global strategy. The post Oracle Celebrates Israeli Innovation at AI World Convention in Las Vegas appeared first on Jewish Journal .",https://jewishjournal.com/community/384603/oracle-celebrates-israeli-innovation-at-ai-world-convention-in-las-vegas/,Jewish Journal,Ayala Or-El,2025-10-29T22:34:05,2025-10-29 23:08:57.358899,https://jewishjournal.com/?p=384603
Emmy Winner Elliot Shoenman Tells His Most Personal Story Yet in ‘Paper Walls’,"“Paper Walls,” produced by The Inkwell Theater and now playing at the Broadwater Main Stage in Hollywood, tells the story of the Goldman family. The post Emmy Winner Elliot Shoenman Tells His Most Personal Story Yet in ‘Paper Walls’ appeared first on Jewish Journal .",https://jewishjournal.com/culture/arts/theater/384608/emmy-winner-elliot-shoenman-tells-his-most-personal-story-yet-in-paper-walls/,Jewish Journal,Ayala Or-El,2025-10-29T22:39:15,2025-10-29 23:08:57.358849,https://jewishjournal.com/?p=384608
Rabbi who was NYPD’s longest-serving chaplain and famed for 9/11 response dies at 89,"Alvin Kass's long career saw him take on global terror and local violence, including defusing a hostage crisis with a non-kosher pastrami sandwich, while also serving as a spiritual leader The post Rabbi who was NYPD&#8217;s longest-serving chaplain and famed for 9/11 response dies at 89 appeared first on The Times of Israel .",https://www.timesofisrael.com/rabbi-who-was-nypds-longest-serving-chaplain-and-famed-for-9-11-response-dies-at-89/,Times of Israel,,2025-10-29T22:22:21,2025-10-29 23:08:55.129688,https://www.timesofisrael.com/?p=3677019
Haaretz Cartoon,,https://www.haaretz.com/opinion/daily-cartoon/2025-10-29/ty-article-opinion/haaretz-cartoon/0000019a-31cf-d804-a9df-39ffc36d0000,Haaretz,Amos Biderman,2025-10-29T21:15:17,2025-10-29 22:09:15.332699,https://www.haaretz.com/opinion/daily-cartoon/2025-10-29/ty-article-opinion/haaretz-cartoon/0000019a-31cf-d804-a9df-39ffc36d0000
