title,description,link,source,author,published,scraped_at,guid
US State Department issues worldwide security alert amid heightened Middle East tensions,"""Americans abroad should follow the guidance in security alerts issued by the nearest U.S. embassy or consulate.""",https://www.jns.org/news/u-s-news/us-state-department-issues-worldwide-security-alert-amid-heightened-middle-east-tensions,JNS,JNS,2026-07-19T05:50:31,2026-07-19 05:53:59.526986,https://www.jns.org/news/u-s-news/us-state-department-issues-worldwide-security-alert-amid-heightened-middle-east-tensions
Can this Israeli startup use AI to translate brain activity into a language we can understand?,"The company Hemispheric, which has raised $52 million, combines its AI model with a 15-minute noninvasive scan that it hopes will help diagnose ailments like depression, PTSD and Parkinson's",https://www.haaretz.com/science-and-health/2026-07-19/ty-article-magazine/can-this-israeli-startup-use-ai-to-translate-brain-activity-into-a-language/0000019f-6a1d-de8e-afff-fbff1b7e0000,Haaretz,Ofir Dor,2026-07-19T00:16:20,2026-07-19 02:46:30.952963,https://www.haaretz.com/science-and-health/2026-07-19/ty-article-magazine/can-this-israeli-startup-use-ai-to-translate-brain-activity-into-a-language/0000019f-6a1d-de8e-afff-fbff1b7e0000
AIPAC takes center stage at Abdul El-Sayed Michigan primary rally headlined by Bernie Sanders and AOC,"El-Sayed declared that 'it's time to decide that we are no longer going to send unconditional foreign military aid to foreign governments,' while Sanders railed against AIPAC and what he described as an 'election between Abdul and the billionaire class'",https://www.haaretz.com/us-news/2026-07-19/ty-article/.premium/aipac-gaza-war-define-michigan-dem-senate-primary-sanders-aoc-back-el-sayed/0000019f-7794-d4cc-abbf-77beb7960000,Haaretz,Etan Nechin,2026-07-19T00:52:15,2026-07-19 02:46:30.952932,https://www.haaretz.com/us-news/2026-07-19/ty-article/.premium/aipac-gaza-war-define-michigan-dem-senate-primary-sanders-aoc-back-el-sayed/0000019f-7794-d4cc-abbf-77beb7960000
U.S. renews eighth consecutive night of strikes on Iran after two American soldiers killed,"Iran's Mehr news agency said the U.S. carried out an attack near Sirik in southern Iran, adding that no casualties or damage to infrastructure have been reported, as intensifying attacks raise the possibility of a return to all-out war",https://www.haaretz.com/middle-east-news/iran/2026-07-19/ty-article/u-s-strikes-iran-for-eighth-consecutive-night-after-two-u-s-soldiers-killed/0000019f-77e3-d92e-a9bf-fff77c7b0000,Haaretz,Reuters,2026-07-19T01:26:58,2026-07-19 02:46:30.952896,https://www.haaretz.com/middle-east-news/iran/2026-07-19/ty-article/u-s-strikes-iran-for-eighth-consecutive-night-after-two-u-s-soldiers-killed/0000019f-77e3-d92e-a9bf-fff77c7b0000
"Israeli communist activist, Haaretz journalist Yossef Alfgazi dies at 87","'He was among the few journalists in Israel who brought the horrors of the occupation and the voices of resistance to the public,' his son said. One MK wrote: 'Jewish-Arab partnership was not just a slogan for him, but a way of life and a fearless, Sisyphean struggle,'",https://www.haaretz.com/israel-news/2026-07-19/ty-article/.premium/israeli-communist-activist-haaretz-journalist-yossef-alfgazi-dies-at-87/0000019f-76e4-dec7-afff-76ed12a80000,Haaretz,Ofer Aderet,2026-07-19T02:22:25,2026-07-19 02:46:30.952855,https://www.haaretz.com/israel-news/2026-07-19/ty-article/.premium/israeli-communist-activist-haaretz-journalist-yossef-alfgazi-dies-at-87/0000019f-76e4-dec7-afff-76ed12a80000
Why Rahm Emanuel has got Netanyahu’s Somaliland strategy all wrong,Recognizing the independent republic is the opening move to anchor Israel as an indispensable security power in the region.,https://www.jns.org/opinion/habtom-ghebrezghiabher/why-rahm-emanuel-has-got-netanyahus-somaliland-strategy-all-wrong,JNS,Habtom Ghebrezghiabher,2026-07-19T01:30:00,2026-07-19 02:46:24.144098,https://www.jns.org/opinion/habtom-ghebrezghiabher/why-rahm-emanuel-has-got-netanyahus-somaliland-strategy-all-wrong
US attacking Iran to 'swiftly punish' Islamic Republic for killing two American soldiers in Jordan,"U.S. Central Command said that the strikes are also ""designed to further degrade Iran’s ability to threaten commercial shipping in the Strait of Hormuz.""",https://www.jns.org/news/u-s-news/us-attacking-iran-to-swiftly-punish-islamic-republic-for-killing-two-american-soldiers-in-jordan,JNS,JNS,2026-07-19T02:07:57,2026-07-19 02:46:24.144068,https://www.jns.org/news/u-s-news/us-attacking-iran-to-swiftly-punish-islamic-republic-for-killing-two-american-soldiers-in-jordan
"'Not going to happen,' US envoy says of Mamdani threat to arrest Netanyahu","""This is pure political theater,"" stated Mike Waltz, the U.S. ambassador to the United Nations.",https://www.jns.org/news/u-s-news/not-going-to-happen-us-envoy-says-of-mamdani-threat-to-arrest-netanyahu,JNS,JNS,2026-07-19T02:25:47,2026-07-19 02:46:24.144026,https://www.jns.org/news/u-s-news/not-going-to-happen-us-envoy-says-of-mamdani-threat-to-arrest-netanyahu
Zini's dangerous bid to unleash the Shin Bet on journalists,,https://www.haaretz.com/opinion/editorial/2026-07-19/ty-article-opinion/zinis-dangerous-bid-to-unleash-the-shin-bet-on-journalists/0000019f-76c6-d476-a9df-f6ef9eab0000,Haaretz,Haaretz Editorial,2026-07-18T23:01:23,2026-07-18 23:54:30.353105,https://www.haaretz.com/opinion/editorial/2026-07-19/ty-article-opinion/zinis-dangerous-bid-to-unleash-the-shin-bet-on-journalists/0000019f-76c6-d476-a9df-f6ef9eab0000
Netanyahu gov't leaks state secrets and punishes the journalists who report on its crimes,"With Shin Bet Director Zini rushing to fulfill Netanyahu's wish and investigate reporters, the cost of leaking information increases. Soon, the only ones who will be able to do it are ministers and their associates, who use leaks to promote their interests",https://www.haaretz.com/opinion/2026-07-19/ty-article-opinion/.premium/netanyahu-govt-leaks-state-secrets-and-punishes-those-who-report-on-its-crimes/0000019f-7697-d969-afdf-f6d7b3610000,Haaretz,Noa Landau,2026-07-18T23:29:21,2026-07-18 23:54:30.353067,https://www.haaretz.com/opinion/2026-07-19/ty-article-opinion/.premium/netanyahu-govt-leaks-state-secrets-and-punishes-those-who-report-on-its-crimes/0000019f-7697-d969-afdf-f6d7b3610000
Israel seizes the last open land in an Arab Israeli city – and offers pollution in return,"Around 2,500 trucks would enter and exit the city of Taibeh every day, agricultural land would be seized and dangerous particles would pollute the air",https://www.haaretz.com/israel-news/2026-07-19/ty-article-magazine/.premium/israel-takes-an-arab-israeli-citys-last-open-land-and-gives-it-pollution/0000019f-615f-d8b8-a7df-7fdf14be0000,Haaretz,Deiaa Haj Yahia,2026-07-18T21:02:44,2026-07-18 21:52:10.201522,https://www.haaretz.com/israel-news/2026-07-19/ty-article-magazine/.premium/israel-takes-an-arab-israeli-citys-last-open-land-and-gives-it-pollution/0000019f-615f-d8b8-a7df-7fdf14be0000
He organized World Cup viewings in Gaza. Then an Israeli airstrike killed him,"Soccer is a universal language. Billions of people around the world watch the game, which means that soccer fans everywhere can appreciate someone like Mohammed al-Wahidi, who enabled others to participate in that shared global experience. Al-Wahidi was a Palestinian aid worker who organized public screenings of the FIFA World Cup in Gaza. He&#8217;s emerged... The post He organized World Cup viewings in Gaza. Then an Israeli airstrike killed him appeared first on The Forward .",https://forward.com/opinion/838952/world-cup-gaza-aid-worker/,The Forward,Tamir Sorek,2026-07-18T20:39:06,2026-07-18 21:51:56.086924,https://forward.com/?p=838952
"Israelis protest nationwide against Netanyahu government, Haredi draft evasion laws","At least 1,000 people gathered at Tel Aviv's Habima Square and hundreds more across Israel. 'When a government doesn't take responsibility, there's no chance that anything will improve,' said Gilad Golan, whose son was killed in combat on the Gaza border on October 7, 2023",https://www.haaretz.com/israel-news/elections/2026-07-18/ty-article/.premium/thousands-protest-netanyahu-govt-haredi-draft-evasion-laws-across-israel/0000019f-75f3-dec7-afff-75ff3eb40000,Haaretz,Bar Peleg,2026-07-18T19:19:08,2026-07-18 20:07:24.357240,https://www.haaretz.com/israel-news/elections/2026-07-18/ty-article/.premium/thousands-protest-netanyahu-govt-haredi-draft-evasion-laws-across-israel/0000019f-75f3-dec7-afff-75ff3eb40000
Meet Israel's newest prison guards,"Ben-Gvir has passed his latest crackpot idea of employing crocodiles as part of the Israel Prison Service's roster through all the required legal stages. In regimes in which characters such as Ben-Gvir are cabinet members, anything could be made completely legal",https://www.haaretz.com/opinion/2026-07-18/ty-article-opinion/.premium/meet-israels-newest-prison-guards/0000019f-7658-d4cc-abbf-76fe951e0000,Haaretz,Gideon Levy,2026-07-18T19:48:56,2026-07-18 20:07:24.357197,https://www.haaretz.com/opinion/2026-07-18/ty-article-opinion/.premium/meet-israels-newest-prison-guards/0000019f-7658-d4cc-abbf-76fe951e0000
US sends dozens of refueling aircraft to Israel as attacks across Mideast intensify,CENTCOM carries out seventh consecutive night of strikes on Iran; two U.S. service members killed in Jordan.,https://www.jns.org/news/israel-news/us-sends-dozens-of-refueling-aircraft-to-israel-as-attacks-across-mideast-intensify,JNS,Natan Galula,2026-07-18T18:13:00,2026-07-18 19:04:59.035552,https://www.jns.org/news/israel-news/us-sends-dozens-of-refueling-aircraft-to-israel-as-attacks-across-mideast-intensify
Why some view the World Cup Final as a proxy for the Israel-Palestine conflict,"Online supporters have cast Sunday's football match as a symbolic contest, reflecting the countries' sharply different foreign policies and fueling antisemitic conspiracy theories",https://www.haaretz.com/sports/2026-07-18/ty-article/why-some-view-the-world-cup-final-as-a-proxy-for-the-israel-palestine-conflict/0000019f-75cd-dec7-afff-75ed3f310000,Haaretz,JTA,2026-07-18T17:14:50,2026-07-18 17:56:28.568595,https://www.haaretz.com/sports/2026-07-18/ty-article/why-some-view-the-world-cup-final-as-a-proxy-for-the-israel-palestine-conflict/0000019f-75cd-dec7-afff-75ed3f310000
CENTCOM: Iran kills two US service members in Jordan,Another American service member is missing in action.,https://www.jns.org/news/u-s-news/centcom-iran-kills-two-us-service-members-in-jordan,JNS,JNS,2026-07-18T17:49:46,2026-07-18 17:56:21.152738,https://www.jns.org/news/u-s-news/centcom-iran-kills-two-us-service-members-in-jordan
Adolf Hitler published Nazi manifesto 'Mein Kampf' 101 years ago,"Already in a letter from 1919 held at the Museum of Tolerance in Los Angeles, the future dictator called for “the removal of the Jews altogether.”",https://www.jns.org/news/antisemitism/adolf-hitler-published-nazi-manifesto-mein-kampf-101-years-ago,JNS,JNS,2026-07-18T16:23:07,2026-07-18 16:58:30.789826,https://www.jns.org/news/antisemitism/adolf-hitler-published-nazi-manifesto-mein-kampf-101-years-ago
Complainant goes public in sexual misconduct allegations against Karim Khan,"The Muslim woman, originally from Malaysia, spoke out about her experiences working with the ICC chief prosecutor.",https://www.jns.org/news/world/complainant-goes-public-in-sexual-misconduct-allegations-against-karim-khan,JNS,JNS,2026-07-18T16:36:38,2026-07-18 16:58:30.789793,https://www.jns.org/news/world/complainant-goes-public-in-sexual-misconduct-allegations-against-karim-khan
Israeli Air Force strikes Hezbollah cell in southeastern Lebanon,The terrorists were spotted operating drones and taking cover near IDF soldiers.,https://www.jns.org/news/israel-news/israeli-air-force-strikes-hezbollah-cell-in-southeastern-lebanon,JNS,JNS,2026-07-18T16:42:48,2026-07-18 16:58:30.789757,https://www.jns.org/news/israel-news/israeli-air-force-strikes-hezbollah-cell-in-southeastern-lebanon
"Mamdani won’t stop Netanyahu from speaking at UN General Assembly, Danon says",The New York mayor said he is engaged in “an active conversation” with his Law Department on whether he can detain the Israeli premier.,https://www.jns.org/news/israel-news/mamdani-wont-stop-netanyahu-from-speaking-at-un-general-assembly-danon-says,JNS,JNS,2026-07-18T15:33:58,2026-07-18 15:58:01.755576,https://www.jns.org/news/israel-news/mamdani-wont-stop-netanyahu-from-speaking-at-un-general-assembly-danon-says
"Wildfires break out in Israeli settlers' outpost in West Bank, northern Israel","Two firefighters were moderately and lightly wounded in the West Bank, as several other wildfires broke out higher up in northern Israel, with some residents ordered to evacuate or stay indoors",https://www.haaretz.com/israel-news/2026-07-18/ty-article/.premium/wildfire-sets-15-homes-in-israeli-west-bank-settlement-ablaze/0000019f-7595-dec7-afff-75fd6bcf0000,Haaretz,Matan Golan,2026-07-18T14:39:49,2026-07-18 14:53:28.079258,https://www.haaretz.com/israel-news/2026-07-18/ty-article/.premium/wildfire-sets-15-homes-in-israeli-west-bank-settlement-ablaze/0000019f-7595-dec7-afff-75fd6bcf0000
