title,description,link,source,author,published,scraped_at,guid
Rosner’s Domain | No Suspension of Suspicion,These countries plotted – or at least one of them plotted – to advance peace agreements with Israel simply to lull it to sleep ahead of a war at a more convenient time. Or so the “sources” say. The post Rosner&#8217;s Domain | No Suspension of Suspicion appeared first on Jewish Journal .,https://jewishjournal.com/rosnersdomain/391075/no-suspension-of-suspicion/,Jewish Journal,Shmuel Rosner,2026-08-12T05:24:11,2026-08-12 06:14:20.832659,https://jewishjournal.com/?p=391075
One Rabbi’s Crusade Against Qatar’s Global Influence,Rabbi Pini Dunner sees himself as sounding an alarm about what he describes as Qatar’s growing influence and ties to Hamas. The post One Rabbi’s Crusade Against Qatar’s Global Influence appeared first on Jewish Journal .,https://jewishjournal.com/community/391079/one-rabbis-crusade-against-qatars-global-influence/,Jewish Journal,Ayala Or-El,2026-08-12T05:28:17,2026-08-12 06:14:20.832612,https://jewishjournal.com/?p=391079
The Torah on One Foot: Disability Inclusion as the Core of Jewish Life,"He didn’t ask the audience to overlook his disability; he showed us how it could become a source of power, beauty and artistic innovation. The post The Torah on One Foot: Disability Inclusion as the Core of Jewish Life appeared first on Jewish Journal .",https://jewishjournal.com/community/391083/the-torah-on-one-foot-disability-inclusion-as-the-core-of-jewish-life/,Jewish Journal,Lisa Ansell,2026-08-12T05:31:02,2026-08-12 06:14:20.832576,https://jewishjournal.com/?p=391083
Beth Jacob Holds Farewell Shabbat for Longtime Rabbi Kalman Topp,"Topp is departing Beth Jacob, where he has served as senior rabbi since 2009. He and his wife, Rebbetzin Jordana, are making aliyah. The post Beth Jacob Holds Farewell Shabbat for Longtime Rabbi Kalman Topp appeared first on Jewish Journal .",https://jewishjournal.com/community/391086/beth-jacob-holds-farewell-shabbat-for-longtime-rabbi-kalman-topp/,Jewish Journal,Ryan Torok,2026-08-12T05:33:58,2026-08-12 06:14:20.832537,https://jewishjournal.com/?p=391086
My Teacher Union Ejected Me from a Meeting for Being a Zionist,"For more than 30 minutes, approximately 160 delegates took turns denouncing me by name for being a Zionist, and calling Zionism racism. The post My Teacher Union Ejected Me from a Meeting for Being a Zionist appeared first on Jewish Journal .",https://jewishjournal.com/community/391090/my-teacher-union-ejected-me-from-a-meeting-for-being-a-zionist/,Jewish Journal,Amy Leserman,2026-08-12T05:37:59,2026-08-12 06:14:20.832502,https://jewishjournal.com/?p=391090
Why Diaspora Jews Should Care About a New Haredi Political Voice,"The Haredi Public Party was created because the Haredi public deserves more than excuses, Israeli society deserves more than permanent confrontation, and the Jewish people deserve an Israel capable of reconciling Torah, responsibility and national unity. The post Why Diaspora Jews Should Care About a New Haredi Political Voice appeared first on Jewish Journal .",https://jewishjournal.com/commentary/opinion/391094/why-diaspora-jews-should-care-about-a-new-haredi-political-voice/,Jewish Journal,Moti Leitner,2026-08-12T05:41:12,2026-08-12 06:14:20.832466,https://jewishjournal.com/?p=391094
A Look Back at Israel’s Concert History — and When the Big Acts Might Return,"For decades, the world’s biggest musical acts brought their concert tours through Israel: Michael Jackson, Madonna, U2, Paul McCartney, Pearl Jam, Alanis Morissette, Rihanna and Rage Against the Machine. The post A Look Back at Israel’s Concert History — and When the Big Acts Might Return appeared first on Jewish Journal .",https://jewishjournal.com/culture/arts/music/391097/a-look-back-at-israels-concert-history-and-when-the-big-acts-might-return/,Jewish Journal,Brian Fishbach,2026-08-12T05:45:28,2026-08-12 06:14:20.832421,https://jewishjournal.com/?p=391097
A Book That Writes Itself: Dalia Rotter Youngerwood’s Jewish Journal,"""Shavua"" is an interactive journal woven with Jewish wisdom, inviting readers to pause, reflect and add their own thoughts to an ongoing Jewish conversation. The post A Book That Writes Itself: Dalia Rotter Youngerwood’s Jewish Journal appeared first on Jewish Journal .",https://jewishjournal.com/culture/arts/books/391100/a-book-that-writes-itself-dalia-rotter-youngerwoods-jewish-journal/,Jewish Journal,Ayala Or-El,2026-08-12T05:49:18,2026-08-12 06:14:20.832369,https://jewishjournal.com/?p=391100
Trump says advisers wanted him off Air Force One in Turkey due to Iranian threat,,https://www.haaretz.com/israel-news/israel-security/2026-08-12/ty-article-live/trump-says-advisers-wanted-him-off-air-force-one-in-turkey-due-to-iranian-threat/0000019f-f3bf-d569-a5ff-f3fff0e20000,Haaretz,Haaretz,2026-08-12T02:24:27,2026-08-12 04:08:46.561823,https://www.haaretz.com/israel-news/israel-security/2026-08-12/ty-article-live/trump-says-advisers-wanted-him-off-air-force-one-in-turkey-due-to-iranian-threat/0000019f-f3bf-d569-a5ff-f3fff0e20000
Progressive defeats AIPAC-backed opponent in Minnesota Senate primary,"Result is another defeat for Democratic supporters of Israel - and for AIPAC, which hosted fundraisers for the losing candidate",https://www.haaretz.com/us-news/2026-08-12/ty-article/.premium/progressive-defeats-aipac-backed-opponent-in-minnesota-senate-primary/0000019f-f38e-db94-a3df-ff8f5e990000,Haaretz,Arno Rosenfeld,2026-08-12T03:48:47,2026-08-12 04:08:46.561785,https://www.haaretz.com/us-news/2026-08-12/ty-article/.premium/progressive-defeats-aipac-backed-opponent-in-minnesota-senate-primary/0000019f-f38e-db94-a3df-ff8f5e990000
"Lindsey Graham’s sister Sen. Darline Graham, Rep. Ralph Norman advance to runoff for South Carolina Senate seat","“Very good woman. She’s got good genetics, and she’s a real professional,” U.S. President Donald Trump said, even as he praised her opponents in the race as well.",https://www.jns.org/news/u-s-news/lindsey-grahams-sister-sen-darline-graham-rep-ralph-norman-advance-to-runoff-for-south-carolina-senate-seat,JNS,JNS Staff,2026-08-12T02:44:54,2026-08-12 04:08:39.550302,https://www.jns.org/news/u-s-news/lindsey-grahams-sister-sen-darline-graham-rep-ralph-norman-advance-to-runoff-for-south-carolina-senate-seat
"Almost 20% of hate crimes in Seattle this year targeted Jews, who are an estimated 1% of city's metro area","The city released the statistics the day after JNS reported that from Jan. 1, 2023, until the end of this past January, Jews were the targets of 9.1% of all hate crimes in Seattle.",https://www.jns.org/news/u-s-news/almost-20-of-hate-crimes-in-seattle-this-year-targeted-jews-who-are-an-estimated-1-of-citys-metro-area,JNS,Menachem Wecker,2026-08-12T03:31:00,2026-08-12 04:08:39.550267,https://www.jns.org/news/u-s-news/almost-20-of-hate-crimes-in-seattle-this-year-targeted-jews-who-are-an-estimated-1-of-citys-metro-area
"Former Hartford mayor beats AIPAC-endorsed congressman, seeking 15th term, in Connecticut Dem primary","Luke Bronin, the victor, has said he would support Iron Dome but not offensive weapons for Israel.",https://www.jns.org/news/u-s-news/former-hartford-mayor-beats-aipac-endorsed-congressman-seeking-15th-term-in-connecticut-dem-primary,JNS,JNS Staff,2026-08-12T03:47:30,2026-08-12 04:08:39.550233,https://www.jns.org/news/u-s-news/former-hartford-mayor-beats-aipac-endorsed-congressman-seeking-15th-term-in-connecticut-dem-primary
Progressive who accuses Israel of ‘genocide’ wins Minnesota Dem Senate primary,The “Associated Press” called the race for Lt. Gov. Peggy Flanagan about two hours after polls closed.,https://www.jns.org/news/u-s-news/progressive-who-accuses-israel-of-genocide-wins-minnesota-dem-senate-primary,JNS,Andrew Bernard,2026-08-12T03:57:24,2026-08-12 04:08:39.550196,https://www.jns.org/news/u-s-news/progressive-who-accuses-israel-of-genocide-wins-minnesota-dem-senate-primary
Rabbis tell Mamdani: ‘This is not going well’,A group of Jewish religious leaders met with the New York mayor to convey their concerns over his rhetoric on Israel. -- The post Rabbis tell Mamdani: ‘This is not going well’ appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2026/08/12/ny/rabbis-tell-mamdani-this-is-not-going-well,JTA,Grace Gilson,2026-08-12T04:07:01,2026-08-12 04:08:30.006986,https://www.jta.org/?p=1905974
Sports unite — let’s use them,"Sports have an extraordinary ability to reach broad audiences, build pride and engagement and unite communities. Just ask any New Yorker how they felt for two weeks this June; the Knicks united one of the most diverse cities in the world in ways not seen in a generation. And the FIFA Men’s World Cup captivated... Read More The post Sports unite — let’s use them appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/sports-unite-lets-use-them/,eJewish Philanthropy,Marshall Einhorn,2026-08-12T00:41:00,2026-08-12 04:08:27.267692,https://ejewishphilanthropy.com/?p=178566
Sister of pro-Israel stalwart Lindsey Graham wins runoff slot,"(JTA) — South Carolina Sen. Darline Graham and a second Republican candidate will advance to a special primary runoff in two weeks, when voters will decide which GOP candidate might take the vacant seat of her late brother Lindsey Graham. Just over an hour after polls closed, at about 8:15 pm, the Associated Press declared... The post Sister of pro-Israel stalwart Lindsey Graham wins runoff slot appeared first on The Forward .",https://forward.com/fast-forward/844598/sister-of-pro-israel-stalwart-lindsey-graham-wins-runoff-slot/,The Forward,Sharon Udasin,2026-08-12T00:57:41,2026-08-12 01:58:17.939335,https://forward.com/?p=844598
Israel and AIPAC on the ballot in the Minnesota Senate and U.S. House races,"(JTA) — A pair of Democratic primaries in Minnesota on Tuesday are among a string of high-profile battles between progressive and moderate candidates, where Israel and the pro-Israel lobby serve as key wedge issues. The state’s highest-profile race is the U.S. Senate primary between Rep. Angie Craig, who has been endorsed by the pro-Israel lobbying... The post Israel and AIPAC on the ballot in the Minnesota Senate and U.S. House races appeared first on The Forward .",https://forward.com/fast-forward/844574/israel-and-aipac-on-the-ballot-in-the-minnesota-senate-and-u-s-house-races/,The Forward,Joseph Strauss,2026-08-12T00:59:05,2026-08-12 01:58:17.939290,https://forward.com/?p=844574
Iran appoints AMIA bombing suspect to National Security Council,"(JTA) — For the second time this year, Iran has named a wanted suspect in the 1994 bombing of the AMIA Jewish community center in Buenos Aires to a top security role. A spokesman for the Islamic Republic’s president, Masoud Pezeshkian, said Monday that Mohsen Rezaei had resigned as an adviser to the supreme leader,... The post Iran appoints AMIA bombing suspect to National Security Council appeared first on The Forward .",https://forward.com/fast-forward/844412/iran-appoints-amia-bombing-suspect-to-national-security-council/,The Forward,Juan Melamed,2026-08-12T01:00:09,2026-08-12 01:58:17.939236,https://forward.com/?p=844412
Sister of pro-Israel stalwart Lindsey Graham wins runoff slot,Trump-backed Darline Graham seeks to claim the GOP nomination for her late brother's Senate seat. -- The post Sister of pro-Israel stalwart Lindsey Graham wins runoff slot appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2026/08/11/default/sister-of-pro-israel-stalwart-lindsey-graham-wins-runoff-slot,JTA,Sharon Udasin,2026-08-12T00:53:23,2026-08-12 01:58:15.596307,https://www.jta.org/?p=1905964
S.F. Jewish billionaire rolls out contest seeking solutions to city’s problems,"Jewish entrepreneur and philanthropist Michael Moritz has launched a new competition to fund innovative responses to San Francisco’s challenges.&#160; The competition, named Boundless San Francisco, will award three organizations $10 [&#8230;]",https://jweekly.com/2026/08/11/jewish-billionaire-rolls-out-contest-seeking-solutions-to-san-franciscos-problems/,J. Weekly,Niva Ashkenazi,2026-08-11T23:44:45,2026-08-12 01:58:10.915032,https://jweekly.com/?p=309696
Conservative intermarriage rulings affirm NorCal rabbis,A new batch of Jewish legal rulings from the rabbinic arm of Conservative Judaism bills itself as a step forward toward greater inclusion for interfaith families in the movement.&#160; The [&#8230;],https://jweekly.com/2026/08/11/conservative-intermarriage-rulings-affirm-what-many-norcal-rabbis-are-already-doing/,J. Weekly,David A.M. Wilensky,2026-08-12T00:47:08,2026-08-12 01:58:10.914982,https://jweekly.com/?p=309703
Chraime with açaí? The delicious cuisine of the Amazon's Moroccan Jews,"For the past 200 years, a Moroccan-Jewish community has existed on the banks of the Amazon River in northern Brazil. Drawn there by the rubber boom, its fascinating culinary tradition is only now coming to light",https://www.haaretz.com/jewish/2026-08-12/ty-article-magazine/.premium/chraime-with-acai-the-delicious-cuisine-of-the-amazons-moroccan-jews/0000019f-efd4-da92-a7df-efde13e50000,Haaretz,Eitan Leshem,2026-08-11T22:55:46,2026-08-11 23:40:45.832923,https://www.haaretz.com/jewish/2026-08-12/ty-article-magazine/.premium/chraime-with-acai-the-delicious-cuisine-of-the-amazons-moroccan-jews/0000019f-efd4-da92-a7df-efde13e50000
"Don't let this government keep 37,000 elderly Israelis from voting",,https://www.haaretz.com/opinion/editorial/2026-08-12/ty-article-opinion/dont-let-this-government-keep-37-000-elderly-israelis-from-voting/0000019f-f270-db94-a3df-fff3e4ec0000,Haaretz,Haaretz Editorial,2026-08-11T23:39:15,2026-08-11 23:40:45.832883,https://www.haaretz.com/opinion/editorial/2026-08-12/ty-article-opinion/dont-let-this-government-keep-37-000-elderly-israelis-from-voting/0000019f-f270-db94-a3df-fff3e4ec0000
