title,description,link,source,author,published,scraped_at,guid
3 young Arab men shot dead in separate overnight shootings amid unabated crime wave,"Victims from Umm al-Fahm and East Jerusalem were 19, 22 and 32 years old, bringing number of Arab Israelis killed in criminal incidents this year to 218, a 7% increase from last year The post 3 young Arab men shot dead in separate overnight shootings amid unabated crime wave appeared first on The Times of Israel .",https://www.timesofisrael.com/3-young-arab-men-shot-dead-in-separate-overnight-shootings-amid-unabated-crime-wave/,Times of Israel,,2025-11-07T15:39:16,2025-11-07 16:09:15.563537,https://www.timesofisrael.com/?p=3683328
"In Indiana, a vaunted Jewish studies program is upended by red-state politics over Israel and speech","A leadership shakeup, a defunded graduate student and political pressure from above have turned a storied program into a flashpoint for Trump-era campus politics. -- The post In Indiana, a vaunted Jewish studies program is upended by red-state politics over Israel and speech appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2025/11/07/united-states/in-indiana-a-vaunted-jewish-studies-program-is-upended-by-red-state-politics-over-israel-and-speech,JTA,Andrew Lapin,2025-11-07T16:00:29,2025-11-07 16:09:10.961379,https://www.jta.org/?p=1891638
Your Daily Phil: Remains of the day: Project transforms Oct. 7 objects into potent symbols,The post Your Daily Phil: Remains of the day: Project transforms Oct. 7 objects into potent symbols appeared first on eJewishPhilanthropy .,https://ejewishphilanthropy.com/your-daily-phil-remains-of-the-day-project-transforms-oct-7-objects-into-potent-symbols/,eJewish Philanthropy,EJP,2025-11-07T15:26:39,2025-11-07 16:09:08.611613,https://ejewishphilanthropy.com/?p=165714
Haaretz Conference in Berlin: What lies ahead for Israel and Germany after the Gaza war,"Haaretz's first conference in Germany, held with the Heinrich Böll Foundation, featured Israeli Prime Minister Ehud Olmert and lawmaker Ayman Odeh. One speaker said: 'Two lessons can be learned from Israel and Germany's shared past. One is solidarity with the Jewish people and the state of Israel. But just as strong is the commitment to human rights'",https://www.haaretz.com/world-news/europe/2025-11-07/ty-article/.premium/haaretz-conference-in-berlin-what-lies-ahead-for-israel-and-germany-after-the-gaza-war/0000019a-5e0c-d22e-a39b-7efc357c0000,Haaretz,Linda Dayan,2025-11-07T14:41:48,2025-11-07 15:09:25.755787,https://www.haaretz.com/world-news/europe/2025-11-07/ty-article/.premium/haaretz-conference-in-berlin-what-lies-ahead-for-israel-and-germany-after-the-gaza-war/0000019a-5e0c-d22e-a39b-7efc357c0000
'Withdrawal is not the answer': Leftist faction in World Zionist Congress accuses Yair Lapid of handing religious right a big win,"In a statement, the World Labor Zionist Alliance said that the centrist Yesh Atid's surprise withdrawal from the agreement governing power sharing in the main Zionist Institutions had sent a 'damaging message' to liberal Jews in the Diaspora",https://www.haaretz.com/jewish/2025-11-07/ty-article/.premium/leftist-faction-in-world-zionist-congress-accuses-lapid-of-handing-religious-right-big-win/0000019a-5ec5-d22e-a39b-7efdd85b0000,Haaretz,Judy Maltz,2025-11-07T14:53:12,2025-11-07 15:09:25.755739,https://www.haaretz.com/jewish/2025-11-07/ty-article/.premium/leftist-faction-in-world-zionist-congress-accuses-lapid-of-handing-religious-right-big-win/0000019a-5ec5-d22e-a39b-7efdd85b0000
The unflinching reality facing Jewish opponents of Zionism,Its abolition is not a mere slogan. It is a plan of action to be implemented in those schools and synagogues and community centers that would be permitted to exist. The post The unflinching reality facing Jewish opponents of Zionism appeared first on JNS.org .,https://www.jns.org/the-unflinching-reality-facing-jewish-opponents-of-zionism/,JNS,Ben Cohen,2025-11-07T14:33:00,2025-11-07 15:09:18.786884,https://www.jns.org/?p=603297
‘An American heart with an Israeli soul’: Omer Neutra laid to rest in Tel Aviv,Tank commander whose body was held in Gaza for 2 years after he was killed on Oct. 7 eulogized by CENTCOM chief as 'best of both countries'; father takes comfort knowing that he didn't suffer The post &#8216;An American heart with an Israeli soul&#8217;: Omer Neutra laid to rest in Tel Aviv appeared first on The Times of Israel .,https://www.timesofisrael.com/an-american-heart-with-an-israeli-soul-omer-neutra-laid-to-rest-in-tel-aviv/,Times of Israel,,2025-11-07T14:45:12,2025-11-07 15:09:14.486210,https://www.timesofisrael.com/?p=3683293
"Banned from Israel for 10 years, US Jewish peace activist feels ‘sense of betrayal’","Leila Stillman-Utterback, 18, says her deportation for entering closed military zone to help Palestinians facing settler violence sends message that, for Israeli authorites, she's not 'right kind of Jew' The post Banned from Israel for 10 years, US Jewish peace activist feels &#8216;sense of betrayal&#8217; appeared first on The Times of Israel .",https://www.timesofisrael.com/banned-from-israel-for-10-years-us-jewish-peace-activist-feels-sense-of-betrayal/,Times of Israel,,2025-11-07T14:57:55,2025-11-07 15:09:14.486160,https://www.timesofisrael.com/?p=3683348
4 arrested after protesters set off smoke bombs at Paris performance of Israel Philharmonic,"(JTA) — Four people were arrested by French police late Thursday after protesters set off smoke bombs during a concert by the Israel Philharmonic Orchestra in Paris. Spectators who bought tickets attempted three disruptions during the concert on Thursday night, twice with smoke bombs, according to the Philharmonie de Paris. The protesters also clashed with... The post 4 arrested after protesters set off smoke bombs at Paris performance of Israel Philharmonic appeared first on The Forward .",https://forward.com/fast-forward/782071/4-arrested-after-protesters-set-off-smoke-bombs-at-paris-performance-of-israel-philharmonic/,The Forward,Shira Li Bartov,2025-11-07T14:43:13,2025-11-07 15:09:12.387856,https://forward.com/?p=782071
The IDF's top lawyer led the system that refused to apply the rule of law to the IDF. Then she became its victim,"Opposition leaders condemned Tomer-Yerushalmi for her 'serious failure' and 'abuse of trust,' but ignored her two years of approving military crimes, avoiding investigations, and granting legal cover to actions now under ICC scrutiny",https://www.haaretz.com/opinion/2025-11-07/ty-article-opinion/.premium/the-idfs-top-lawyer-is-now-a-victim-of-the-culture-of-impunity-she-helped-create/0000019a-5dd5-d5d0-a59f-7dff62610000,Haaretz,Adam Raz,2025-11-07T13:20:41,2025-11-07 14:09:13.222458,https://www.haaretz.com/opinion/2025-11-07/ty-article-opinion/.premium/the-idfs-top-lawyer-is-now-a-victim-of-the-culture-of-impunity-she-helped-create/0000019a-5dd5-d5d0-a59f-7dff62610000
4 arrested after protesters set off smoke bombs at Paris performance of Israel Philharmonic,The union representing entertainment workers in France had opposed the performance. -- The post 4 arrested after protesters set off smoke bombs at Paris performance of Israel Philharmonic appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2025/11/07/global/4-arrested-after-protesters-set-off-smoke-bombs-at-paris-performance-of-israel-philharmonic,JTA,Shira Li Bartov,2025-11-07T13:53:44,2025-11-07 14:08:56.317310,https://www.jta.org/?p=1892106
"‘I’m trying to take our pain to a place of healing,’ says bereaved Rabbi Doron Perez as he eyes top WZO role","In the days after the Oct. 7 terror attacks, when his son Capt. Daniel Perez was still officially designated as missing, Rabbi Doron Perez oversaw the wedding of his other son, Yonatan, who had been wounded as he fought off the terrorist invasion of Sderot in southern Israel. Reflecting on the duality of grief and... Read More The post ‘I&#8217;m trying to take our pain to a place of healing,’ says bereaved Rabbi Doron Perez as he eyes top WZO role appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/im-trying-to-take-our-pain-to-a-place-of-healing-says-bereaved-rabbi-doron-perez-as-he-eyes-top-wzo-role/,eJewish Philanthropy,Judah Ari Gross,2025-11-07T13:29:41,2025-11-07 14:08:53.905815,https://ejewishphilanthropy.com/?p=165696
Israeli tourist arrested in Thailand after ammunition found in luggage,The 26-year-old faces a possible penalty of one to 10 years in prison. The post Israeli tourist arrested in Thailand after ammunition found in luggage appeared first on JNS.org .,https://www.jns.org/israeli-tourist-arrested-in-thailand-after-ammunition-found-in-luggage/,JNS,JNS Staff,2025-11-07T12:14:05,2025-11-07 13:16:14.727614,https://www.jns.org/?p=603476
Phone found at Tel Aviv beach belongs to arrested former top IDF lawyer: TV,Ex-Military Advocate General Tomer-Yerushalmi released to house arrest. The post Phone found at Tel Aviv beach belongs to arrested former top IDF lawyer: TV appeared first on JNS.org .,https://www.jns.org/phone-found-at-tel-aviv-beach-belongs-to-arrested-former-top-idf-lawyer-tv/,JNS,JNS Staff,2025-11-07T13:03:13,2025-11-07 13:16:14.727577,https://www.jns.org/?p=603485
"Ex-IDF legal chief sent to house arrest, as her missing phone is possibly found in the sea","Judge bars Yifat Tomer-Yerushalmi from contacting anyone involved in the Sde Teiman video leak case for 55 days; Personnel Directorate chief takes temporary control of MAG Corps The post Ex-IDF legal chief sent to house arrest, as her missing phone is possibly found in the sea appeared first on The Times of Israel .",https://www.timesofisrael.com/ex-idf-legal-chief-sent-to-house-arrest-as-her-missing-phone-is-possibly-found-in-the-sea/,Times of Israel,,2025-11-07T12:32:50,2025-11-07 13:16:10.297465,https://www.timesofisrael.com/?p=3683252
"US officials, nonprofits cry foul as Washington snubs periodical UN rights review","United States set to become only the second country to skip its Universal Periodic Review, after Israel in 2013, though Jewish state participated 10 months later The post US officials, nonprofits cry foul as Washington snubs periodical UN rights review appeared first on The Times of Israel .",https://www.timesofisrael.com/us-officials-nonprofits-cry-foul-as-washington-snubs-periodical-un-rights-review/,Times of Israel,,2025-11-07T13:08:43,2025-11-07 13:16:10.297416,https://www.timesofisrael.com/?p=3683325
"U.S. arm of Israeli at-risk youth NGO honors Ari Ackerman, Jonah Platt at NY gala","At age 17, Liora Attias-Hadar was homeless and pregnant, looking to rebuild her life after moving from Israel to the United States. “She was scared and unsure how she would survive. She remembers sitting on a park bench, afraid to close her eyes. Because on the streets, sleep could be dangerous,” Attias-Hadar said, referring to... Read More The post U.S. arm of Israeli at-risk youth NGO honors Ari Ackerman, Jonah Platt at NY gala appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/u-s-arm-of-israeli-at-risk-youth-ngo-honors-ari-ackerman-jonah-platt-at-ny-gala/,eJewish Philanthropy,Haley Cohen,2025-11-07T12:56:24,2025-11-07 13:16:03.162758,https://ejewishphilanthropy.com/?p=165695
How 5 women transformed items damaged in the Oct. 7 attacks into symbols of renewal,"In September 2023, Tal Sterlin Halperin had just returned to Israel after her husbands sabbatical year at Stanford University. I was at a crossroads, just getting back to Israeli reality. And then came [the Oct. 7 attacks], which threw me into turmoil as a citizen, as a mother, as a woman, she told eJewishPhilanthropy recently.... Read More The post How 5 women transformed items damaged in the Oct. 7 attacks into symbols of renewal appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/how-5-women-transformed-items-damaged-in-the-oct-7-attacks-into-symbols-of-renewal/,eJewish Philanthropy,Rachel Gutman,2025-11-07T13:10:24,2025-11-07 13:16:03.162681,https://ejewishphilanthropy.com/?p=165697
Pro-Palestinian protesters light flares at Israeli Philharmonic Orchestra's Paris performance,"The Orchestra's conductor, Lahav Shani, had to briefly exit the stage along with the pianist at the beginning of the concert, but soon returned and resumed. Several IPO performances have faced protests and disruptions in the last months",https://www.haaretz.com/world-news/europe/2025-11-07/ty-article/.premium/pro-palestinian-protesters-light-flares-at-israeli-philharmonic-paris-performance/0000019a-5d88-db4c-a5fb-dfab35d40000,Haaretz,Shay Ringel,2025-11-07T11:48:01,2025-11-07 12:15:05.916680,https://www.haaretz.com/world-news/europe/2025-11-07/ty-article/.premium/pro-palestinian-protesters-light-flares-at-israeli-philharmonic-paris-performance/0000019a-5d88-db4c-a5fb-dfab35d40000
Release of Hamas men trapped under Gaza could morph into the disarming of the whole group,"The Americans reportedly envision a plan in which the gunmen cornered by Israel under Rafah in southern Gaza will hand over their weapons to a mediating country and leave their tunnels, which will be demolished",https://www.haaretz.com/israel-news/2025-11-07/ty-article/.premium/release-of-hamas-men-trapped-under-gaza-could-morph-into-the-disarming-of-the-whole-group/0000019a-5dc2-df58-ad9e-dddfae140000,Haaretz,Amos Harel,2025-11-07T11:57:38,2025-11-07 12:15:05.916641,https://www.haaretz.com/israel-news/2025-11-07/ty-article/.premium/release-of-hamas-men-trapped-under-gaza-could-morph-into-the-disarming-of-the-whole-group/0000019a-5dc2-df58-ad9e-dddfae140000
