title,description,link,source,author,published,scraped_at,guid
Israel expands Lebanon ground offensive beyond self-declared buffer zone,"Israeli military said the move is aimed at removing Hezbollah's drone threat, as military officials acknowledged there is still 'no comprehensive solution' to the threat posed by the group's explosive drones. Lebanon said 28 people were killed in Israeli strikes over the past 24 hours",https://www.haaretz.com/middle-east-news/lebanonnews/2026-05-26/ty-article/.premium/israel-expands-lebanon-ground-offensive-beyond-self-declared-buffer-zone/0000019e-64b5-da7d-a1bf-fcb5d8970000,Haaretz,Yaniv Kubovich,2026-05-26T15:48:32,2026-05-26 17:15:23.418493,https://www.haaretz.com/middle-east-news/lebanonnews/2026-05-26/ty-article/.premium/israel-expands-lebanon-ground-offensive-beyond-self-declared-buffer-zone/0000019e-64b5-da7d-a1bf-fcb5d8970000
Israel Is Accused of Weaponizing Hunger; Other Conflicts Show What That Actually Looks Like,"Globally, hunger crises have devastated the lives of millions. Particularly in war zones, families often struggle to survive without reliable...",https://www.algemeiner.com/2026/05/26/israel-is-accused-of-weaponizing-hunger-other-conflicts-show-what-that-actually-looks-like/,Algemeiner,Sharon Levy,2026-05-26T16:08:45,2026-05-26 17:15:18.932749,https://www.algemeiner.com/?p=773102
A Warning From History: Conspiracies About Jews Never Stop There,"I am a Jew, and I feel exhausted by antisemitism. How about you? Throughout my work in media, politics, advocacy,...",https://www.algemeiner.com/2026/05/26/a-warning-from-history-conspiracies-about-jews-never-stop-there/,Algemeiner,Yuval David,2026-05-26T16:18:32,2026-05-26 17:15:18.932723,https://www.algemeiner.com/?p=773099
Quiet Courage: The Germans Who Choose to Show Up for Israel,"At a time when Israel is increasingly isolated, there is a story that is not being told loudly enough. It...",https://www.algemeiner.com/2026/05/26/quiet-courage-the-germans-who-choose-to-show-up-for-israel/,Algemeiner,Paushali Lass,2026-05-26T16:23:32,2026-05-26 17:15:18.932699,https://www.algemeiner.com/?p=773095
Iran Warns of Retaliation Following New US Strikes,"Iran said the United States had violated a ceasefire after the US conducted what it called defensive strikes in southern Iran, threatening to retaliate while US...",https://www.algemeiner.com/2026/05/26/iran-warns-retaliation-new-us-strikes/,Algemeiner,Reuters and Algemeiner Staff,2026-05-26T16:38:26,2026-05-26 17:15:18.932675,https://www.algemeiner.com/?p=773116
The Massie Reaction and the Resort to the World’s Oldest Bigotry,There is a pattern that appears repeatedly across European and Middle Eastern history &#8212; especially when ordinary people feel the...,https://www.algemeiner.com/2026/05/26/the-massie-reaction-and-the-resort-to-the-worlds-oldest-bigotry/,Algemeiner,Micha Danzig,2026-05-26T16:44:38,2026-05-26 17:15:18.932647,https://www.algemeiner.com/?p=773015
Israel Expands Ground Operation Beyond Demarcation Line in South Lebanon as Clashes Intensify,The Israeli military has expanded its ground operations in southern Lebanon beyond a demarcation line that Israel set up several kilometers inside Lebanese territory after...,https://www.algemeiner.com/2026/05/26/israel-expands-ground-operation-beyond-demarcation-line-south-lebanon-clashes-intensify/,Algemeiner,Reuters and Algemeiner Staff,2026-05-26T16:49:32,2026-05-26 17:15:18.932621,https://www.algemeiner.com/?p=773120
Ireland to Ban Goods From Israeli Settlements in West Bank by July,"Ireland aims to pass a law curbing goods traded with Israeli settlements in the West Bank by mid-July with Israel, some US lawmakers, and...",https://www.algemeiner.com/2026/05/26/ireland-ban-goods-israeli-settlements-west-bank-by-july/,Algemeiner,Reuters and Algemeiner Staff,2026-05-26T16:56:18,2026-05-26 17:15:18.932592,https://www.algemeiner.com/?p=773125
Pentagon Spars With SpaceX Over Starlink Price Hike During Iran War,"As US kamikaze drones guided by Elon Musk&#8217;s Starlink network began to make visible gains in the war against Iran, senior SpaceX officials reached a...",https://www.algemeiner.com/2026/05/26/pentagon-spars-spacex-starlink-price-hike-iran-war/,Algemeiner,Reuters and Algemeiner Staff,2026-05-26T17:03:50,2026-05-26 17:15:18.932564,https://www.algemeiner.com/?p=773130
"Remnants of Assad’s Chemical Weapons Program Recovered, Syrian Official Says","Syria&#8217;s transitional leadership has located remnants of former Syrian President Bashar al-Assad&#8217;s clandestine chemical weapons program, including raw materials and munitions similar to those used to carry...",https://www.algemeiner.com/2026/05/26/remnants-assads-chemical-weapons-program-recovered-syrian-official-says/,Algemeiner,Reuters and Algemeiner Staff,2026-05-26T17:07:15,2026-05-26 17:15:18.932531,https://www.algemeiner.com/?p=773133
2026 Maccabiah to open in Jerusalem with star-studded ceremony,"Ticket sales opened this week for the July 1 opening ceremony, featuring leading Israeli and American performers, including pro-Israel advocate Montana Tucker.",https://www.jns.org/news/israel-news/more-than-ever-2026-maccabiah-to-open-in-jerusalem-with-star-studded-ceremony,JNS,Howard Blas,2026-05-26T15:16:49,2026-05-26 17:15:16.553722,https://www.jns.org/news/israel-news/more-than-ever-2026-maccabiah-to-open-in-jerusalem-with-star-studded-ceremony
Manischewitz launches Jewish reality dating show ‘Manischewitz Matchmakers’,Casting open May 20-June 3 for Jewish singles ready to find love.,https://www.jns.org/wire/manischewitz/manischewitz-launches-jewish-reality-dating-show-manischewitz-matchmakers,JNS,,2026-05-26T15:19:02,2026-05-26 17:15:16.553694,https://www.jns.org/wire/manischewitz/manischewitz-launches-jewish-reality-dating-show-manischewitz-matchmakers
"Arabic, Farsi, Turkish, Urdu but no Hebrew or Yiddish speakers among new class of Toronto police constables","Given criticism of the Toronto police for ""their permissive white-glove treatment of hate rallies for almost three years, it would be incumbent on them to actively seek representation from the Jewish community in their rank and file,"" Mike Fegelman, of HonestReporting Canada, told JNS.",https://www.jns.org/news/world/arabic-farsi-turkish-urdu-but-no-hebrew-or-yiddish-speakers-among-new-class-of-toronto-police-constables,JNS,JNS Staff,2026-05-26T15:55:09,2026-05-26 17:15:16.553664,https://www.jns.org/news/world/arabic-farsi-turkish-urdu-but-no-hebrew-or-yiddish-speakers-among-new-class-of-toronto-police-constables
The India-Israel renaissance,An expanded civilizational and strategic narrative on how two ancient nations can translate shared values into shared power.,https://www.jns.org/opinion/eliezer-avraham/the-india-israel-renaissance,JNS,Eliezer Avraham,2026-05-26T16:12:57,2026-05-26 17:15:16.553619,https://www.jns.org/opinion/eliezer-avraham/the-india-israel-renaissance
"In a world first, Israeli scientists find ‘memory’ B cells can target ovarian tumors","Immune cells not only remember viruses, but can also secrete tumor-fighting antibodies, say Weizmann Institute researchers; study could further development of cancer vaccines The post In a world first, Israeli scientists find &#8216;memory&#8217; B cells can target ovarian tumors appeared first on The Times of Israel .",https://www.timesofisrael.com/in-a-world-first-israeli-scientists-find-memory-b-cells-can-target-ovarian-tumors/,Times of Israel,,2026-05-26T15:02:33,2026-05-26 17:15:10.864426,https://www.timesofisrael.com/?p=3830051
Ex-Likud minister Gilad Erdan says he is considering establishing right-wing party,"Lifelong Likud member tells Radio 103FM he is examining 'feasibility' of run, sees himself as a potential premier once Prime Minister Benjamin Netanyahu leaves politics The post Ex-Likud minister Gilad Erdan says he is considering establishing right-wing party appeared first on The Times of Israel .",https://www.timesofisrael.com/ex-likud-minister-gilad-erdan-says-he-is-considering-establishing-right-wing-party/,Times of Israel,,2026-05-26T15:08:43,2026-05-26 17:15:10.864386,https://www.timesofisrael.com/?p=3830657
"Coalition races ahead with laws targeting media, in defiance of legal objections","Lawmakers advance bill to take control of Kan's budget, split broadcasting overhaul to push part of it ahead, and add measure that will help pro-government Channel 14, in drive ahead of elections The post Coalition races ahead with laws targeting media, in defiance of legal objections appeared first on The Times of Israel .",https://www.timesofisrael.com/coalition-races-ahead-with-laws-targeting-media-in-defiance-of-legal-objections/,Times of Israel,,2026-05-26T15:38:31,2026-05-26 17:15:10.864348,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3830312
"Trump undergoes yearly physical amid concerns over age, health and stamina","Trying to project strength ahead of midterm elections, people don't expect the soon to be 80-year-old president to disclose much about the status of his physical health The post Trump undergoes yearly physical amid concerns over age, health and stamina appeared first on The Times of Israel .",https://www.timesofisrael.com/trump-undergoes-yearly-physical-amid-concerns-over-age-health-and-stamina/,Times of Israel,,2026-05-26T16:38:41,2026-05-26 17:15:10.864300,https://www.timesofisrael.com/?p=3831003
Stronger shekel becomes pressing problem for Americans in Israel,"(JTA) — Yisrael HaBahiyir saved for more than a year to make his dream of moving to Israel come true. But just weeks after leaving upstate New York, where he [&#8230;]",https://jweekly.com/2026/05/26/a-stronger-shekel-has-become-a-pressing-problem-for-americans-building-lives-in-israel/,J. Weekly,Theia Chatelle,2026-05-26T16:09:00,2026-05-26 17:15:00.986583,https://jweekly.com/?p=305590
ANALYSIS | What does a swastika mean?,"This story was originally published in the Forward. Click here to get the Forward&#8217;s free email newsletters delivered to your inbox. Jews may not agree on much these days, but [&#8230;]",https://jweekly.com/2026/05/26/what-does-a-swastika-mean/,J. Weekly,Arno Rosenfeld,2026-05-26T16:21:39,2026-05-26 17:15:00.986541,https://jweekly.com/?p=305599
Portraits of Israel's surveillance state: Turning moments of arrest into art,"Artport's latest exhibition 'Fragments of a Portrait,' examines surveillance policies, while Israeli movie 'Tel Aviv/Beirut' about Lebanese and Israeli women caught up in the violence of war finally gets its Israeli premiere and the Jerusalem's International Writers Festival begins",https://www.haaretz.com/life/2026-05-26/ty-article-magazine/.highlight/portraits-of-a-surveillance-state-turning-moments-of-arrests-by-israel-into-art/0000019e-5f6d-d6cc-a79e-dffdff700000,Haaretz,Avshalom Halutz,2026-05-26T10:49:43,2026-05-26 15:14:28.544551,https://www.haaretz.com/life/2026-05-26/ty-article-magazine/.highlight/portraits-of-a-surveillance-state-turning-moments-of-arrests-by-israel-into-art/0000019e-5f6d-d6cc-a79e-dffdff700000
How AIPAC and pro-Israel megadonors turned a midterm race into the most expensive primary in U.S. history,,https://www.haaretz.com/israel-news/podcasts/2026-05-26/ty-article-podcast/how-aipac-made-a-midterm-race-the-most-expensive-primary-in-u-s-history/0000019e-63b1-d446-a7fe-6bbf277a0000,Haaretz,Haaretz Podcast,2026-05-26T13:22:58,2026-05-26 15:14:28.544497,https://www.haaretz.com/israel-news/podcasts/2026-05-26/ty-article-podcast/how-aipac-made-a-midterm-race-the-most-expensive-primary-in-u-s-history/0000019e-63b1-d446-a7fe-6bbf277a0000
Poll: Bennett-Lapid merger party loses three seats as Likud remains largest party,"According to Channel 13 poll, the opposition bloc's Jewish parties would win 54 seats if elections were held today. Bloc leader Beyahad, headed by former Prime Ministers Bennett and Lapid, lost three seats compared to the channel's last poll",https://www.haaretz.com/israel-news/elections/2026-05-26/ty-article/poll-bennett-lapid-merger-party-loses-three-seats-likud-remains-largest-party/0000019e-63cc-d38b-a3df-7bcd71f60000,Haaretz,Ben Kroll,2026-05-26T13:28:00,2026-05-26 15:14:28.544472,https://www.haaretz.com/israel-news/elections/2026-05-26/ty-article/poll-bennett-lapid-merger-party-loses-three-seats-likud-remains-largest-party/0000019e-63cc-d38b-a3df-7bcd71f60000
The West's furor over Ben-Gvir,,https://www.haaretz.com/opinion/2026-05-26/ty-article-opinion/.premium/the-wests-furor-over-ben-gvir/0000019e-6081-dde7-a1df-e0e906220000,Haaretz,Odeh Bisharat,2026-05-26T13:35:51,2026-05-26 15:14:28.544441,https://www.haaretz.com/opinion/2026-05-26/ty-article-opinion/.premium/the-wests-furor-over-ben-gvir/0000019e-6081-dde7-a1df-e0e906220000
Some Canadian Jews say ride-sharing apps are no longer safe. Enter Jewride,"Amid record-level antisemitism, an Israeli emigrant to Toronto created Jewride as an alternative to Uber and Lyft. One driver says customers tell him: 'I don't want to take a ride with someone who's an Israel hater.' But critics worry that initiatives like this 'create a more insular and defensive world for Jews'",https://www.haaretz.com/jewish/2026-05-26/ty-article-magazine/.premium/some-canadian-jews-say-ride-sharing-apps-are-no-longer-safe-enter-jewride/0000019e-456d-dc0d-a99e-cdedc8810000,Haaretz,Ofer Matan,2026-05-26T14:57:03,2026-05-26 15:14:28.544413,https://www.haaretz.com/jewish/2026-05-26/ty-article-magazine/.premium/some-canadian-jews-say-ride-sharing-apps-are-no-longer-safe-enter-jewride/0000019e-456d-dc0d-a99e-cdedc8810000
Israeli army chief discharges ex-top prosecutor amid leak investigation,The former military advocate general's investigation centers on suspicions that she and other senior military legal officials had illegally leaked a video showing five prison guards abusing a Palestinian detainee from Gaza at the Sde Teiman detention center,https://www.haaretz.com/israel-news/israel-security/2026-05-26/ty-article/.premium/israeli-army-chief-discharges-ex-top-prosecutor-amid-leak-investigation/0000019e-6444-dd0e-a9df-e6764e4b0000,Haaretz,Yaniv Kubovich,2026-05-26T15:07:35,2026-05-26 15:14:28.544372,https://www.haaretz.com/israel-news/israel-security/2026-05-26/ty-article/.premium/israeli-army-chief-discharges-ex-top-prosecutor-amid-leak-investigation/0000019e-6444-dd0e-a9df-e6764e4b0000
