title,description,link,source,author,published,scraped_at,guid
Buying time with empty talks: Israel's just waiting for Trump to lose interest in Gaza,,https://www.haaretz.com/opinion/2026-02-17/ty-article-opinion/.premium/buying-time-with-empty-talks-israels-just-waiting-for-trump-to-lose-interest-in-gaza/0000019c-681e-d631-a3de-7d9edf240000,Haaretz,Aluf Benn,2026-02-16T22:39:57,2026-02-16 23:14:07.979271,https://www.haaretz.com/opinion/2026-02-17/ty-article-opinion/.premium/buying-time-with-empty-talks-israels-just-waiting-for-trump-to-lose-interest-in-gaza/0000019c-681e-d631-a3de-7d9edf240000
Netanyahu and his government have given in to ultra-Orthodox lawlessness,,https://www.haaretz.com/opinion/editorial/2026-02-17/ty-article-opinion/netanyahu-and-his-government-have-given-in-to-ultra-orthodox-lawlessness/0000019c-681f-d631-a3de-7d9f4a990000,Haaretz,Haaretz Editorial,2026-02-16T22:42:24,2026-02-16 23:14:07.979244,https://www.haaretz.com/opinion/editorial/2026-02-17/ty-article-opinion/netanyahu-and-his-government-have-given-in-to-ultra-orthodox-lawlessness/0000019c-681f-d631-a3de-7d9f4a990000
"A Palestinian citizen of Israel, jailed for 27 months over Oct. 7 posts, tries to make sense of it all","Influencer Abed al-Rahem Haj-Yahya spent his early twenties in Gilboa Prison after being charged for incitement over Instagram posts. Now the 24-year-old reflects on his arrest, the conditions behind bars – and what it means to leave prison carrying the weight of those he met inside",https://www.haaretz.com/israel-news/israel-security/2026-02-17/ty-article-magazine/.premium/a-palestinian-citizen-of-israel-jailed-for-oct-7-posts-tries-to-make-sense-of-it-all/0000019c-41c1-d353-ab9f-4fe5bd6e0000,Haaretz,Nagham Zbeedat,2026-02-16T22:46:42,2026-02-16 23:14:07.979209,https://www.haaretz.com/israel-news/israel-security/2026-02-17/ty-article-magazine/.premium/a-palestinian-citizen-of-israel-jailed-for-oct-7-posts-tries-to-make-sense-of-it-all/0000019c-41c1-d353-ab9f-4fe5bd6e0000
U.S. ambassador urges Belgium to drop prosecution of mohels in Antwerp,"The U.S. ambassador called the investigation 'ridiculous and antisemitic.' Belgian authorities launched raids after complaints about unsafe circumcision practices in Haredi communities, including the controversial metzitzah b'peh ritual, which has caused infant infections abroad",https://www.haaretz.com/world-news/europe/2026-02-17/ty-article/.premium/u-s-ambassador-urges-belgium-to-drop-prosecution-of-mohels-in-antwerp/0000019c-6751-d618-a19d-77ffcf180000,Haaretz,JTA,2026-02-16T22:56:39,2026-02-16 23:14:07.979162,https://www.haaretz.com/world-news/europe/2026-02-17/ty-article/.premium/u-s-ambassador-urges-belgium-to-drop-prosecution-of-mohels-in-antwerp/0000019c-6751-d618-a19d-77ffcf180000
"Qatar’s Children Still Study Antisemitic Textbooks That Whitewash Hitler, Promote Violent Jihad, Study Finds","Despite Qatari leaders&#8217; rhetoric seemingly promoting peace and opposing hate, the Middle Eastern country continues to educate students with textbooks...",https://www.algemeiner.com/2026/02/16/qatars-children-still-study-antisemitic-textbooks-whitewash-hitler-promote-violent-jihad-study-finds/,Algemeiner,David Michael Swindle,2026-02-16T22:20:05,2026-02-16 23:14:02.693023,https://www.algemeiner.com/?p=765523
"US Ambassador Urges Belgium to Drop Charges Against Mohels, Warning Case Threatens Religious Freedom",US Ambassador to Belgium Bill White has urged local authorities to drop all charges against three trained circumcisers known as...,https://www.algemeiner.com/2026/02/16/us-ambassador-urges-belgium-drop-charges-mohels-warning-case-threatens-religious-freedom/,Algemeiner,Ailin Vilches Arguello,2026-02-16T22:30:21,2026-02-16 23:14:02.692985,https://www.algemeiner.com/?p=765570
The silent genocide of Syria’s minorities: Diplomatic treachery and media malpractice,"Rather than functioning as a restraint on power, Western engagement became a shield for it. The post The silent genocide of Syria’s minorities: Diplomatic treachery and media malpractice appeared first on JNS.org .",https://www.jns.org/the-silent-genocide-of-syrias-minorities-diplomatic-treachery-and-media-malpractice/,JNS,Steven Emerson and Frank Wolf,2026-02-16T22:00:00,2026-02-16 23:14:00.355695,https://www.jns.org/?p=639944
The silent genocide of Syria’s minorities: A documentary call to act,This story is largely being suppressed by elite mainstream media. But this video doesn’t lie. The post The silent genocide of Syria’s minorities: A documentary call to act appeared first on JNS.org .,https://www.jns.org/the-silent-genocide-of-syrias-minorities-a-documentary-call-to-act/,JNS,Steven Emerson,2026-02-16T22:30:00,2026-02-16 23:14:00.355650,https://www.jns.org/?p=639910
Trump ally to ToI: Ayatollah staying in power would be ‘strategic victory for Iran’,"Visiting Israel a day ahead of fresh nuclear talks in Geneva, GOP Sen. Lindsey Graham says US decision on Iran is ‘weeks, not months’ away; Tehran drills in strategic Hormuz Strait The post Trump ally to ToI: Ayatollah staying in power would be &#8216;strategic victory for Iran&#8217; appeared first on The Times of Israel .",https://www.timesofisrael.com/trump-ally-to-toi-ayatollah-staying-in-power-would-be-strategic-victory-for-iran/,Times of Israel,,2026-02-16T23:11:21,2026-02-16 23:13:54.816497,https://www.timesofisrael.com/?p=3756012
Haaretz Cartoon,,https://www.haaretz.com/opinion/daily-cartoon/2026-02-16/ty-article-opinion/haaretz-cartoon/0000019c-684f-de36-a19f-efcf2e820000,Haaretz,Amos Biderman,2026-02-16T21:19:24,2026-02-16 22:12:55.768741,https://www.haaretz.com/opinion/daily-cartoon/2026-02-16/ty-article-opinion/haaretz-cartoon/0000019c-684f-de36-a19f-efcf2e820000
Justice minister says he won't commit to High Court order to convene Judicial Appointments Committee,"According to data provided to the High Court, Levin is delaying the appointment of around 150 judges – 15 percent of the total number of judicial positions – including four Supreme Court justices. Responding to a show cause order, Levin said, 'We'll wait and see'",https://www.haaretz.com/israel-news/israel-politics/2026-02-17/ty-article/.premium/justice-minister-wont-commit-to-high-court-order-to-convene-judicial-appointments-panel/0000019c-67bc-d618-a19d-77ff978b0000,Haaretz,Noa Shpigel,2026-02-16T22:05:37,2026-02-16 22:12:55.768716,https://www.haaretz.com/israel-news/israel-politics/2026-02-17/ty-article/.premium/justice-minister-wont-commit-to-high-court-order-to-convene-judicial-appointments-panel/0000019c-67bc-d618-a19d-77ff978b0000
Netanyahu must tell Trump to stop meddling in Israel's affairs,,https://www.haaretz.com/opinion/2026-02-17/ty-article-opinion/.premium/netanyahu-must-tell-trump-to-stop-meddling-in-israels-affairs/0000019c-67af-de36-a19f-efaf281d0000,Haaretz,Akiva Novick,2026-02-16T22:08:04,2026-02-16 22:12:55.768671,https://www.haaretz.com/opinion/2026-02-17/ty-article-opinion/.premium/netanyahu-must-tell-trump-to-stop-meddling-in-israels-affairs/0000019c-67af-de36-a19f-efaf281d0000
Use and discard: How Netanyahu weaponized language after October 7,,https://www.haaretz.com/opinion/2026-02-17/ty-article-opinion/.premium/use-and-discard-how-netanyahu-weaponized-language-after-october-7/0000019c-67af-de36-a19f-efaf36610000,Haaretz,Iris Leal,2026-02-16T22:11:36,2026-02-16 22:12:55.768637,https://www.haaretz.com/opinion/2026-02-17/ty-article-opinion/.premium/use-and-discard-how-netanyahu-weaponized-language-after-october-7/0000019c-67af-de36-a19f-efaf36610000
"Former UPenn President, Who Resigned in Disgrace Amid Antisemitism Crisis, Hired as Dean of Georgetown Law","Georgetown University in Washington DC has hired Liz Magill, the former president of the University of Pennsylvania (Penn) who resigned...",https://www.algemeiner.com/2026/02/16/former-upenn-president-who-resigned-disgrace-antisemitism-crisis-hired-dean-georgetown-law/,Algemeiner,Dion J. Pierre,2026-02-16T21:35:15,2026-02-16 22:12:50.271863,https://www.algemeiner.com/?p=765499
The silent genocide of Syria’s minorities: The betrayal of the Kurds,"The assault that culminated in the surrender of Kurdish sovereignty was not solely Syrian. It was engineered regionally, with Turkey as a dominant architect and beneficiary. The post The silent genocide of Syria’s minorities: The betrayal of the Kurds appeared first on JNS.org .",https://www.jns.org/the-silent-genocide-of-syrias-minorities-the-betrayal-of-the-kurds/,JNS,Steven Emerson and Frank Wolf,2026-02-16T21:00:45,2026-02-16 22:12:47.833660,https://www.jns.org/?p=639923
The silent genocide of Syria’s minorities: A country being emptied,"Homes and shrines have been destroyed or desecrated. Families have fled under threat, fearing a repetition of the horrors that defined their past. The post The silent genocide of Syria’s minorities: A country being emptied appeared first on JNS.org .",https://www.jns.org/the-silent-genocide-of-syrias-minorities-a-country-being-emptied/,JNS,Steven Emerson and Frank Wolf,2026-02-16T21:30:00,2026-02-16 22:12:47.833613,https://www.jns.org/?p=639930
"Female troops are under assault, and not just in Bnei Brak","More and more young women, including religious ones, are choosing army service, proving their worth on the battlefield even as conservatives launch a new campaign to push them out The post Female troops are under assault, and not just in Bnei Brak appeared first on The Times of Israel .",https://www.timesofisrael.com/female-troops-are-under-assault-and-not-just-in-bnei-brak/,Times of Israel,,2026-02-16T21:32:37,2026-02-16 22:12:43.069432,https://www.timesofisrael.com/?p=3755654
Property management in Israel: Essential insights for global owners - Sponsored Content,"Live overseas and own property in Israel? Smart property management protects and maximizes your investment, even from thousands of miles away. The post Property management in Israel: Essential insights for global owners appeared first on The Times of Israel .",https://toi.li/PflY4p,Times of Israel,,2026-02-16T21:39:36,2026-02-16 22:12:43.069390,https://www.timesofisrael.com/?post_type=spotlight&p=3756025
Israel’s Zim shipping company inks $4.2 billion takeover deal by German giant,"As part of the deal, an Israeli container liner firm will be formed to securely operate global shipping trade routes to Israel; Hapag-Lloyd commits to retain Zim employees The post Israel&#8217;s Zim shipping company inks $4.2 billion takeover deal by German giant appeared first on The Times of Israel .",https://www.timesofisrael.com/israels-zim-shipping-company-inks-4-2-billion-takeover-deal-by-german-giant/,Times of Israel,,2026-02-16T21:47:27,2026-02-16 22:12:43.069340,https://www.timesofisrael.com/?p=3755830
Bnei Brak riots break from ideology and become an outlet for aimless rage,"After hours of clashes and police stun grenades, the streets still reeked of smoke. Children picked through debris while residents described the chaos as pure venting. 'The ultra-Orthodox community loves action,' one rioter said. 'This is the true rage of the persecuted,' added another",https://www.haaretz.com/israel-news/2026-02-16/ty-article-magazine/.premium/bnei-brak-riots-break-from-ideology-and-become-an-outlet-for-aimless-rage/0000019c-6703-de36-a19f-ef8f468f0000,Haaretz,Yair Foldes,2026-02-16T20:08:01,2026-02-16 21:13:32.403309,https://www.haaretz.com/israel-news/2026-02-16/ty-article-magazine/.premium/bnei-brak-riots-break-from-ideology-and-become-an-outlet-for-aimless-rage/0000019c-6703-de36-a19f-ef8f468f0000
All rioters arrested in Sunday's Bnei Brak riots released from custody,"Seven were transferred to house arrest, but all those arrested during the riots were released from detention despite the police's request to keep several in custody. 'Soldiers can't feel safe in Bnei Brak, they're unwanted here,' one relative said",https://www.haaretz.com/israel-news/2026-02-16/ty-article/.premium/all-rioters-arrested-in-sundays-bnei-brak-riots-released-from-custody/0000019c-6661-d618-a19d-77ef899c0000,Haaretz,Yair Foldes,2026-02-16T20:28:02,2026-02-16 21:13:32.403275,https://www.haaretz.com/israel-news/2026-02-16/ty-article/.premium/all-rioters-arrested-in-sundays-bnei-brak-riots-released-from-custody/0000019c-6661-d618-a19d-77ef899c0000
Ex-hostage slams contentious government plan to drop 'massacre' from October 7 bill,"Or Levy, who was freed from Gaza captivity in February, said that the move feels as if Israeli ministers would 'deny the Holocaust.' Sixteen people, including Levy's wife, were killed in the roadside shelter Levy fled to from the Nova festival",https://www.haaretz.com/israel-news/israel-security/2026-02-16/ty-article/.premium/ex-hostage-slams-government-plan-to-drop-massacre-from-october-7-bill/0000019c-6749-de1a-a9df-6f7d6f360000,Haaretz,Ben Kroll,2026-02-16T20:44:02,2026-02-16 21:13:32.403242,https://www.haaretz.com/israel-news/israel-security/2026-02-16/ty-article/.premium/ex-hostage-slams-government-plan-to-drop-massacre-from-october-7-bill/0000019c-6749-de1a-a9df-6f7d6f360000
